seq,ts_us,s0,s1,s2,s3,s4,s5
3841,49345732,1110,1170,778,699,0,204
3842,49355732,1110,1171,778,697,0,201
3843,49365732,1111,1171,776,697,0,197
3844,49375732,1110,1173,775,696,0,195
3845,49385732,1111,1171,777,697,0,200
3846,49395732,1111,1172,774,695,0,198
3847,49405732,1111,1172,777,696,0,204
3848,49415732,1110,1174,774,695,0,202
3849,49425732,1112,1173,772,697,0,197
3850,49435732,1113,1172,769,694,0,200
3851,49445732,1113,1174,772,693,0,201
3852,49455732,1115,1176,775,701,0,197
3853,49465732,1114,1176,772,692,0,191
3854,49475732,1117,1173,768,626,0,160
3855,49485732,1115,1179,766,690,0,187
3856,49495732,1116,1178,763,687,0,185
3857,49505732,1117,1179,763,685,0,184
3858,49515732,1116,1180,761,684,0,180
3859,49525732,1119,1182,764,681,0,174
3860,49535732,1123,1182,756,680,0,152
3861,49545732,1124,1184,758,677,0,171
3862,49555732,1128,1185,756,676,0,169
3863,49565732,1126,1189,751,674,0,168
3864,49575732,1128,1189,752,672,0,161
3865,49585732,1130,1190,751,669,0,158
3866,49595732,1134,1192,749,666,0,156
3867,49605732,1116,1135,749,665,0,155
3868,49615732,1132,1193,746,661,0,153
3869,49625732,1135,1193,745,656,0,152
3870,49635732,1134,1194,743,654,0,150
3871,49645732,1137,1193,743,651,0,149
3872,49655732,1140,1195,742,650,0,145
3873,49665732,1139,1202,739,648,0,125
3874,49675732,1140,1198,742,651,0,149
3875,49685732,1139,1199,743,652,0,144
3876,49695732,1139,1197,745,652,0,149
3877,49705732,1139,1197,745,652,0,152
3878,49715732,1142,1196,746,656,0,153
3879,49725732,1139,1196,747,655,0,155
3880,49735732,1135,1150,704,610,0,118
3881,49745732,1140,1197,749,661,0,154
3882,49755732,1141,1198,749,661,0,154
3883,49765732,1138,1196,749,659,0,155
3884,49775732,1138,1196,751,665,0,153
3885,49785732,1138,1193,749,662,0,155
3886,49795732,1138,1193,750,662,0,157
3887,49805732,1101,1139,750,663,0,155
3888,49815732,1136,1196,753,663,0,157
3889,49825732,1136,1195,754,663,0,155
3890,49835732,1141,1195,750,664,0,159
3891,49845732,1138,1197,752,663,0,158
3892,49855732,1137,1196,753,664,0,159
3893,49865732,1135,1195,754,664,0,158
3894,49875732,1137,1195,753,663,0,158
3895,49885732,1138,1196,751,663,0,158
3896,49895732,1137,1198,753,664,0,160
3897,49905732,1137,1198,753,664,0,159
3898,49915732,1136,1198,754,663,0,160
3899,49925732,1137,1195,753,669,0,161
3900,49935732,1074,1164,683,659,0,162
3901,49945732,1140,1197,751,663,0,160
3902,49955732,1136,1197,753,665,0,158
3903,49965732,1139,1195,751,665,0,161
3904,49975732,1137,1199,753,663,0,162
3905,49985732,1141,1196,753,665,0,163
3906,49995732,1053,1179,690,636,0,161
3907,50005732,1138,1196,752,666,0,164
3908,50015732,1138,1196,753,666,0,163
3909,50025732,1138,1195,752,666,0,164
3910,50035732,1138,1197,753,666,0,162
3911,50045732,1137,1196,751,666,0,161
3912,50055732,1138,1196,752,665,0,163
3913,50065732,1074,1165,683,663,0,163
3914,50075732,1138,1197,752,666,0,163
3915,50085732,1139,1196,753,664,0,164
3916,50095732,1139,1196,752,666,0,163
3917,50105732,1142,1201,752,664,0,164
3918,50115732,1138,1197,753,669,0,163
3919,50125732,1139,1197,753,666,0,163
3920,50135732,1139,1198,753,666,0,163
3921,50145732,1139,1199,752,666,0,162
3922,50155732,1139,1198,752,666,0,161
3923,50165732,1140,1198,752,664,0,161
3924,50175732,1141,1198,750,665,0,161
3925,50185732,1137,1199,750,665,0,161
3926,50195732,1140,1198,750,664,0,159
3927,50205732,1141,1198,750,664,0,156
3928,50215732,1142,1200,750,662,0,160
3929,50225732,1138,1199,750,662,0,157
3930,50235732,1142,1200,749,662,0,158
3931,50245732,1143,1202,750,660,0,156
3932,50255732,1142,1203,749,659,0,156
3933,50265732,1144,1202,748,659,0,153
3934,50275732,1144,1203,748,657,0,154
3935,50285732,1145,1203,747,656,0,149
3936,50295732,1144,1203,746,654,0,151
3937,50305732,1142,1203,746,653,0,149
3938,50315732,1144,1204,745,652,0,147
3939,50325732,1143,1204,746,651,0,143
3940,50335732,1144,1204,741,649,0,119
3941,50345732,1144,1199,745,649,0,140
3942,50355732,1145,1205,743,648,0,138
3943,50365732,1146,1206,743,648,0,138
3944,50375732,1147,1205,744,648,2,138
3945,50385732,1143,1205,743,648,0,139
3946,50395732,1146,1206,743,648,0,139
3947,50405732,1146,1205,744,648,0,140
3948,50415732,1146,1205,743,642,0,143
3949,50425732,1146,1206,744,645,0,145
3950,50435732,1145,1205,744,648,0,146
3951,50445732,1145,1205,743,651,0,147
3952,50455732,1147,1205,743,650,0,148
3953,50465733,1145,1205,745,650,0,149
3954,50475732,1145,1205,744,649,0,150
3955,50485732,1145,1205,745,651,0,150
3956,50495732,1144,1203,745,652,0,149
3957,50505732,1145,1204,752,653,0,152
3958,50515732,1144,1204,744,654,0,154
3959,50525732,1144,1204,747,654,0,155
3960,50535732,1144,1203,746,655,0,154
3961,50545732,1143,1203,749,652,0,156
3962,50555732,1142,1202,746,660,0,157
3963,50565732,1143,1201,749,659,0,158
3964,50575732,1141,1199,751,660,0,162
3965,50585732,1141,1199,752,662,0,163
3966,50595732,1141,1199,752,664,0,163
3967,50605732,1141,1198,755,664,0,165
3968,50615732,1140,1198,754,663,0,166
3969,50625732,1139,1198,756,667,0,164
3970,50635732,1138,1197,757,664,0,168
3971,50645732,1136,1196,758,667,0,170
3972,50655733,1136,1196,762,671,0,173
3973,50665732,1135,1195,759,666,0,176
3974,50675732,1134,1196,761,668,0,178
3975,50685732,1133,1194,760,673,0,180
3976,50695732,1133,1193,762,674,0,180
3977,50705732,1132,1193,762,674,0,184
3978,50715732,1044,1175,701,647,0,183
3979,50725732,1131,1193,764,676,0,186
3980,50735732,1129,1193,765,673,0,184
3981,50745732,1130,1191,768,677,0,187
3982,50755732,1130,1192,766,678,0,186
3983,50765732,1129,1192,768,681,0,187
3984,50775732,1129,1191,765,679,0,188
3985,50785732,1130,1192,768,681,0,192
3986,50795732,1130,1192,770,678,0,190
3987,50805732,1130,1193,770,681,0,190
3988,50815732,1130,1186,770,682,0,196
3989,50825732,1131,1192,774,682,0,192
3990,50835732,1130,1192,774,682,0,193
3991,50845732,1042,1176,709,654,0,188
3992,50855732,1130,1185,770,685,0,193
3993,50865732,1130,1190,774,685,0,193
3994,50875732,1131,1192,776,686,0,189
3995,50885732,1129,1192,776,686,0,192
3996,50895732,1131,1191,779,687,0,191
3997,50905732,1040,1176,734,624,0,166
3998,50915732,1129,1192,779,689,0,192
3999,50925732,1128,1190,778,691,0,198
4000,50935732,1127,1191,779,691,0,199
4001,50945732,1130,1189,781,693,0,196
4002,50955732,1124,1186,781,693,0,201
4003,50965732,1123,1182,785,694,0,202
4004,50975732,1080,1127,784,696,0,204
4005,50985732,1121,1182,785,696,0,204
4006,50995732,1120,1179,787,697,0,205
4007,51005732,1117,1179,788,697,0,208
4008,51015732,1116,1175,789,700,0,211
4009,51025732,1113,1173,793,702,0,215
4010,51035732,1023,1156,721,675,0,216
4011,51045732,1108,1171,796,711,0,217
4012,51055732,1106,1167,796,711,0,221
4013,51065732,1105,1166,797,712,0,231
4014,51075732,1102,1164,799,713,0,229
4015,51085732,1100,1167,801,713,0,234
4016,51095732,1097,1158,802,647,0,204
4017,51105732,1096,1163,803,716,0,246
4018,51115732,1094,1161,804,719,0,246
4019,51125732,1094,1162,805,720,0,249
4020,51135732,1093,1160,805,722,0,253
4021,51145732,1094,1159,807,723,0,258
4022,51155732,1093,1161,808,724,0,262
4023,51165732,1093,1158,808,721,0,263
4024,51175732,1098,1159,809,723,0,263
4025,51185732,1096,1159,808,724,0,266
4026,51195732,1093,1160,809,724,0,263
4027,51205732,1094,1160,810,731,0,269
4028,51215732,1096,1162,810,727,0,267
4029,51225732,1094,1165,809,728,0,269
4030,51235732,1097,1164,811,728,0,269
4031,51245732,1095,1165,810,730,0,271
4032,51255732,1097,1161,811,728,0,270
4033,51265732,1100,1162,812,729,0,271
4034,51275732,1098,1163,812,731,0,274
4035,51285732,1097,1164,812,729,0,275
4036,51295732,1032,1132,742,726,0,275
4037,51305732,1099,1169,814,731,0,273
4038,51315732,1100,1163,815,730,0,274
4039,51325732,1097,1163,817,735,0,275
4040,51335732,1097,1161,818,737,0,271
4041,51345732,1092,1165,819,741,0,271
4042,51355732,1095,1165,820,743,0,268
4043,51365732,1094,1164,821,748,0,266
4044,51375732,1091,1163,820,747,0,264
4045,51385732,1095,1163,822,752,0,253
4046,51395732,1096,1165,823,750,0,250
4047,51405732,1096,1166,823,752,0,248
4048,51415732,1098,1163,823,752,0,247
4049,51425732,1090,1163,824,752,0,249
4050,51435732,1084,1162,824,757,0,250
4051,51445732,1082,1162,825,757,0,248
4052,51455732,1082,1158,825,754,0,248
4053,51465732,1081,1154,824,756,0,245
4054,51475732,1080,1159,825,756,0,241
4055,51485732,1082,1158,824,754,0,237
4056,51495732,995,1141,758,723,0,235
4057,51505732,1080,1157,824,754,0,234
4058,51515732,1080,1158,824,759,0,234
4059,51525732,1078,1159,824,758,0,232
4060,51535732,1074,1156,823,759,0,229
4061,51545732,1078,1153,823,758,0,229
4062,51555732,1070,1149,822,751,0,223
4063,51565732,1067,1145,821,755,0,219
4064,51575732,1062,1142,819,756,0,218
4065,51585732,1058,1136,817,757,0,216
4066,51595732,1053,1133,813,750,0,216
4067,51605732,1049,1132,814,751,0,215
4068,51615732,1048,1132,814,750,0,215
4069,51625732,1043,1130,814,751,0,216
4070,51635732,1043,1126,814,753,0,221
4071,51645732,1039,1122,815,755,0,221
4072,51655732,1034,1118,817,757,0,222
4073,51665732,1025,1115,816,757,0,227
4074,51675732,1021,1117,819,761,0,227
4075,51685732,1021,1112,820,759,0,230
4076,51695732,1018,1111,821,761,0,231
4077,51705732,1017,1111,821,761,0,233
4078,51715732,1017,1110,823,763,0,235
4079,51725732,1016,1110,823,764,0,238
4080,51735732,1012,1108,824,766,0,238
4081,51745732,1009,1108,824,765,0,241
4082,51755732,1009,1107,825,766,0,243
4083,51765732,1011,1109,824,766,0,244
4084,51775732,1012,1109,825,766,0,244
4085,51785732,1012,1108,824,767,0,243
4086,51795732,1012,1109,825,767,0,245
4087,51805732,1012,1109,825,768,0,245
4088,51815732,1011,1107,826,768,0,244
4089,51825732,1010,1105,829,771,0,245
4090,51835732,1011,1106,827,774,0,247
4091,51845732,1011,1107,828,775,0,249
4092,51855732,1009,1107,829,776,0,251
4093,51865732,1009,1100,830,778,0,250
4094,51875732,1011,1106,835,779,0,254
4095,51885732,1010,1105,837,779,0,257
4096,51895732,1007,1103,838,779,0,262
4097,51905732,1005,1099,835,781,0,263
4098,51915732,1001,1097,839,782,0,270
4099,51925732,998,1094,841,784,0,272
4100,51935732,993,1092,835,785,0,268
4101,51945732,988,1087,838,790,0,275
4102,51955732,985,1083,842,788,0,281
4103,51965732,982,1081,844,785,0,280
4104,51975732,975,1076,847,788,0,283
4105,51985732,968,1069,847,792,0,293
4106,51995732,959,1064,848,792,0,296
4107,52005732,953,1060,849,794,0,299
4108,52015732,948,1054,850,795,0,302
4109,52025732,942,1050,847,795,0,304
4110,52035732,940,1047,850,796,0,309
4111,52045732,938,1046,851,798,0,310
4112,52055732,935,1042,852,798,0,312
4113,52065732,932,1039,849,798,0,314
4114,52075732,925,1035,853,799,0,319
4115,52085732,920,1032,852,799,0,323
4116,52095732,916,1027,853,801,0,327
4117,52105732,909,1022,854,804,0,322
4118,52115732,906,1021,854,802,0,330
4119,52125732,905,1018,852,803,0,330
4120,52135732,905,1018,854,803,0,329
4121,52145732,904,1018,852,805,0,331
4122,52155732,902,1016,854,803,0,328
4123,52165732,894,1014,853,804,0,335
4124,52175732,891,1013,854,803,0,336
4125,52185732,887,1011,853,803,0,341
4126,52195732,883,1005,850,806,0,336
4127,52205732,879,1004,855,802,0,339
4128,52215732,876,1003,853,800,0,342
4129,52225732,876,1002,854,807,0,340
4130,52235732,877,1002,853,806,0,337
4131,52245732,876,1005,853,805,0,339
4132,52255732,880,1002,853,805,0,344
4133,52265732,824,973,777,801,0,342
4134,52275732,876,1002,854,806,0,343
4135,52285732,873,998,854,806,0,349
4136,52295732,869,992,855,806,0,344
4137,52305732,860,989,863,808,0,348
4138,52315732,859,986,856,807,0,350
4139,52325732,798,953,777,801,0,349
4140,52335732,851,982,852,808,0,349
4141,52345732,849,979,858,807,0,351
4142,52355732,845,977,856,808,0,352
4143,52365732,848,972,854,809,0,355
4144,52375732,841,974,851,811,0,357
4145,52385732,840,971,856,811,0,356
4146,52395732,838,971,858,813,0,359
4147,52405732,829,970,856,813,0,358
4148,52415732,827,967,855,813,0,359
4149,52425732,826,967,857,814,0,357
4150,52435732,827,965,856,814,0,357
4151,52445732,830,964,856,814,0,355
4152,52455733,829,967,857,815,0,357
4153,52465732,828,964,856,814,0,358
4154,52475732,828,966,857,815,0,358
4155,52485732,831,965,857,816,0,361
4156,52495732,824,962,861,819,0,362
4157,52505732,823,957,858,820,0,362
4158,52515732,822,958,859,821,0,362
4159,52525732,820,953,860,823,0,363
4160,52535732,816,951,859,822,0,363
4161,52545732,815,949,859,823,5,365
4162,52555732,815,950,860,823,0,367
4163,52565732,813,948,860,823,0,367
4164,52575732,813,948,861,825,0,371
4165,52585732,811,949,861,825,0,369
4166,52595732,812,949,861,827,0,371
4167,52605732,814,944,862,825,0,372
4168,52615732,810,948,862,827,0,376
4169,52625732,810,948,861,828,0,372
4170,52635732,812,945,862,826,0,367
4171,52645732,814,950,862,828,0,368
4172,52655732,817,951,863,828,0,368
4173,52665732,816,951,862,827,0,367
4174,52675732,818,951,862,826,0,366
4175,52685732,819,951,861,825,0,367
4176,52695732,819,951,861,825,0,366
4177,52705732,817,951,861,827,0,361
4178,52715732,815,952,856,827,0,365
4179,52725732,826,955,861,825,0,362
4180,52735732,821,954,860,828,0,361
4181,52745732,825,953,860,827,0,361
4182,52755732,824,955,861,827,0,361
4183,52765732,824,956,860,827,0,362
4184,52775732,824,956,860,826,0,363
4185,52785733,826,957,861,827,0,363
4186,52795732,825,957,860,827,0,363
4187,52805732,825,958,860,828,0,363
4188,52815732,826,961,860,827,0,363
4189,52825732,827,966,860,826,0,362
4190,52835732,829,967,860,826,0,360
4191,52845732,834,968,860,825,0,359
4192,52855732,838,969,860,826,0,360
4193,52865732,838,970,860,825,0,357
4194,52875732,839,970,860,825,0,357
4195,52885732,839,970,859,824,0,358
4196,52895732,840,971,859,825,0,356
4197,52905732,841,971,859,825,0,356
4198,52915732,842,973,861,825,0,357
4199,52925732,842,972,860,825,0,356
4200,52935732,842,972,860,826,0,360
4201,52945732,842,971,861,826,0,363
4202,52955732,840,971,861,827,0,362
4203,52965732,839,971,861,828,0,362
4204,52975732,803,916,859,829,0,363
4205,52985732,837,969,861,829,0,364
4206,52995732,838,969,861,828,0,362
4207,53005732,838,969,860,828,0,365
4208,53015732,838,970,861,828,0,366
4209,53025732,837,969,861,828,0,368
4210,53035732,838,969,861,828,0,371
4211,53045733,838,969,862,830,0,372
4212,53055732,830,966,862,829,0,364
4213,53065732,828,965,862,830,0,374
4214,53075732,826,960,863,830,0,374
4215,53085732,825,959,862,831,0,373
4216,53095732,825,958,862,830,0,370
4217,53105732,755,941,795,797,0,367
4218,53115732,824,955,863,831,0,373
4219,53125732,823,953,862,829,0,372
4220,53135732,823,953,862,829,0,374
4221,53145732,822,952,862,826,0,377
4222,53155732,821,952,861,826,0,370
4223,53165732,821,952,861,834,0,378
4224,53175732,807,902,863,830,0,379
4225,53185732,820,952,861,831,0,381
4226,53195732,819,951,862,830,0,383
4227,53205732,820,952,862,830,0,384
4228,53215732,820,952,863,831,0,380
4229,53225732,820,952,862,831,0,382
4230,53235732,820,950,861,759,0,341
4231,53245732,821,952,859,830,0,385
4232,53255732,821,953,861,837,0,383
4233,53265732,821,954,860,833,0,375
4234,53275732,821,953,859,831,0,381
4235,53285732,822,953,863,836,0,386
4236,53295732,822,953,864,830,0,382
4237,53305732,816,954,862,835,0,382
4238,53315732,823,954,863,832,0,379
4239,53325732,824,955,865,831,0,379
4240,53335732,824,956,870,832,0,376
4241,53345732,825,957,860,828,0,377
4242,53355732,827,958,862,827,0,376
4243,53365732,828,959,859,828,0,375
4244,53375732,829,965,860,826,0,373
4245,53385732,832,966,858,827,0,369
4246,53395732,834,967,856,828,0,367
4247,53405732,838,968,857,832,0,364
4248,53415732,838,968,857,825,0,363
4249,53425732,840,970,854,824,0,362
4250,53435732,769,954,789,789,0,360
4251,53445732,842,971,853,823,0,359
4252,53455732,841,971,853,825,0,358
4253,53465732,845,971,853,817,0,356
4254,53475732,846,975,852,821,2,352
4255,53485732,848,973,851,821,0,350
4256,53495732,775,959,781,785,0,348
4257,53505732,847,974,851,818,0,347
4258,53515732,853,977,848,822,0,346
4259,53525732,854,979,850,815,0,346
4260,53535732,854,980,850,812,0,346
4261,53545732,855,981,848,815,1,345
4262,53555732,858,985,845,814,0,343
4263,53565732,823,928,845,816,0,342
4264,53575732,858,984,848,813,0,341
4265,53585732,863,984,848,815,0,340
4266,53595732,863,983,847,813,0,339
4267,53605732,862,985,847,814,0,339
4268,53615732,861,986,846,813,0,340
4269,53625732,860,951,798,761,0,291
4270,53635732,870,985,847,813,0,340
4271,53645732,864,986,847,814,0,341
4272,53655732,864,986,838,815,0,342
4273,53665732,864,986,845,813,0,342
4274,53675732,867,986,846,813,0,342
4275,53685732,868,987,844,812,0,343
4276,53695732,862,988,851,815,0,343
4277,53705732,862,986,845,811,0,344
4278,53715732,864,987,844,812,0,344
4279,53725732,871,987,845,811,0,344
4280,53735732,868,987,842,811,0,343
4281,53745732,869,993,844,811,0,343
4282,53755732,870,988,845,811,0,342
4283,53765732,871,998,843,809,0,338
4284,53775732,872,988,843,809,0,334
4285,53785732,873,995,841,808,0,331
4286,53795732,875,998,835,807,0,329
4287,53805732,875,994,839,806,0,325
4288,53815732,877,998,836,804,0,321
4289,53825732,843,945,830,805,0,317
4290,53835732,884,1001,836,804,0,315
4291,53845732,888,999,839,803,0,312
4292,53855732,889,997,835,803,0,310
4293,53865732,890,999,838,802,0,310
4294,53875732,890,1010,837,802,0,308
4295,53885732,891,1003,837,802,0,304
4296,53895732,893,1001,837,802,0,306
4297,53905732,895,1004,838,802,0,307
4298,53915732,894,1005,838,802,0,306
4299,53925732,896,1003,838,802,0,307
4300,53935732,894,1005,836,803,0,307
4301,53945732,894,1004,837,802,0,307
4302,53955732,894,1006,838,802,0,309
4303,53965732,892,1004,840,804,0,311
4304,53975732,891,1004,840,804,0,313
4305,53985732,888,1003,839,804,0,317
4306,53995732,886,1002,840,804,0,319
4307,54005732,885,1002,841,806,0,326
4308,54015732,883,1002,840,806,0,326
4309,54025732,878,1002,838,805,0,299
4310,54035732,877,1000,841,805,0,330
4311,54045732,876,998,840,805,0,332
4312,54055732,874,997,840,806,0,334
4313,54065732,873,996,839,805,0,333
4314,54075732,873,997,839,805,0,335
4315,54085732,874,998,838,804,0,335
4316,54095732,822,969,761,798,0,334
4317,54105732,876,999,834,799,0,330
4318,54115732,878,1001,827,797,0,328
4319,54125732,883,1003,825,795,0,323
4320,54135732,888,1003,821,790,0,312
4321,54145732,893,1005,819,786,0,302
4322,54155732,903,1010,817,779,0,295
4323,54165732,874,962,811,775,0,286
4324,54175732,920,1021,809,765,0,279
4325,54185732,928,1031,804,760,0,264
4326,54195732,936,1035,802,756,0,251
4327,54205732,942,1040,799,750,0,247
4328,54215732,947,1043,798,748,0,244
4329,54225732,951,1045,798,747,0,243
4330,54235732,953,1046,798,747,0,241
4331,54245732,953,1047,798,747,0,239
4332,54255732,953,1047,798,746,0,237
4333,54265732,955,1048,798,745,0,236
4334,54275732,956,1049,797,744,0,234
4335,54285732,957,1051,796,744,0,231
4336,54295732,961,1054,797,744,0,232
4337,54305732,965,1054,798,745,0,234
4338,54315732,961,1052,800,746,0,236
4339,54325732,957,1051,801,747,0,237
4340,54335732,956,1049,803,749,0,241
4341,54345732,954,1048,804,750,0,242
4342,54355732,953,1048,805,753,0,244
4343,54365732,953,1049,806,755,0,246
4344,54375732,952,1048,806,755,0,247
4345,54385732,952,1048,807,756,0,248
4346,54395732,951,1048,807,758,0,248
4347,54405732,953,1048,807,759,0,249
4348,54415732,952,1048,808,759,0,251
4349,54425732,951,1048,808,758,0,249
4350,54435732,950,1047,808,760,0,251
4351,54445732,949,1047,808,759,0,251
4352,54455732,948,1046,809,760,0,254
4353,54465732,948,1046,810,762,0,252
4354,54475732,946,1045,811,763,0,260
4355,54485732,943,1044,811,764,0,255
4356,54495732,941,1042,810,764,0,234
4357,54505732,939,1040,813,766,0,264
4358,54515732,937,1040,813,767,0,270
4359,54525732,936,1039,814,769,0,270
4360,54535732,936,1039,814,773,0,271
4361,54545732,936,1040,815,773,0,277
4362,54555732,936,1040,818,775,0,275
4363,54565732,880,1008,747,769,0,277
4364,54575732,937,1040,821,777,0,281
4365,54585732,936,1040,821,777,0,280
4366,54595732,935,1038,821,778,0,281
4367,54605732,932,1038,822,778,0,282
4368,54615732,928,1035,822,778,0,280
4369,54625732,872,1001,749,765,0,284
4370,54635732,923,1032,822,780,0,291
4371,54645732,919,1025,822,782,0,297
