seq,ts_us,s0,s1,s2,s3,s4,s5
5488,249512221,0,0,0,0,0,0
5489,249522221,0,0,0,0,0,0
5490,249532221,0,0,0,0,0,0
5491,249542221,0,0,0,0,0,0
5492,249552221,0,0,0,0,0,0
5493,249562221,0,0,0,0,0,0
5494,249572221,0,0,0,2,0,0
5495,249582221,0,0,0,0,0,0
5496,249592221,0,0,0,0,0,0
5497,249602221,0,0,0,0,0,0
5498,249612221,0,0,0,1,0,0
5499,249622221,0,0,0,0,0,0
5500,249632221,0,0,0,0,0,0
5501,249642221,0,0,0,0,0,0
5502,249652221,0,2,0,0,0,0
5503,249662221,0,2,0,0,0,0
5504,249672221,0,3,0,0,0,0
5505,249682221,0,0,0,0,0,0
5506,249692221,0,2,0,0,0,0
5507,249702221,0,2,0,0,0,0
5508,249712221,0,0,0,0,0,0
5509,249722221,0,0,0,0,0,0
5510,249732221,0,0,0,0,0,0
5511,249742221,0,0,0,0,0,0
5512,249752221,0,0,0,0,0,0
5513,249762221,0,0,0,0,0,0
5514,249772221,0,0,0,0,0,0
5515,249782221,0,0,0,0,0,0
5516,249792221,0,0,0,0,0,0
5517,249802221,0,2,0,0,0,0
5518,249812221,0,0,0,0,0,0
5519,249822221,0,0,0,0,0,0
5520,249832221,0,0,0,0,0,0
5521,249842221,1,0,0,0,0,0
5522,249852221,0,0,0,0,0,0
5523,249862221,0,0,0,0,0,0
5524,249872221,0,1,0,0,0,0
5525,249882221,0,0,0,0,0,0
5526,249892221,0,0,0,0,0,0
5527,249902221,0,0,0,0,0,0
5528,249912221,0,0,0,0,0,0
5529,249922221,0,0,8,0,0,0
5530,249932221,0,0,13,0,0,0
5531,249942221,0,0,18,0,0,0
5532,249952221,0,0,19,0,0,0
5533,249962221,0,0,22,0,0,0
5534,249972221,0,80,24,0,0,0
5535,249982221,0,317,27,0,0,0
5536,249992221,0,709,31,0,0,0
5537,250002221,0,1019,14,0,0,0
5538,250012221,0,1198,8,0,0,0
5539,250022221,0,1295,7,0,0,0
5540,250032221,0,1344,5,0,0,0
5541,250042221,0,1398,20,0,0,0
5542,250052221,0,1465,47,0,0,0
5543,250062221,0,1534,77,0,0,0
5544,250072221,0,1594,105,0,0,0
5545,250082221,0,1636,146,16,0,0
5546,250092221,0,1661,205,41,0,0
5547,250102221,0,1683,299,69,0,0
5548,250112221,0,1693,377,124,0,0
5549,250122221,0,1700,439,182,0,0
5550,250132221,0,1697,519,218,0,0
5551,250142221,0,1702,578,310,0,0
5552,250152221,0,1699,629,396,0,0
5553,250162221,0,1691,678,455,0,0
5554,250172221,0,1677,731,507,0,0
5555,250182221,0,1658,779,572,0,0
5556,250192221,0,1639,834,634,0,0
5557,250202221,0,1514,876,692,0,0
5558,250212221,0,1577,921,748,0,21
5559,250222221,0,1536,957,807,0,87
5560,250232221,0,1482,999,864,26,171
5561,250242221,0,1421,1032,915,86,264
5562,250252221,0,1360,1051,952,139,359
5563,250262221,0,1296,1067,995,206,416
5564,250272221,0,1223,1084,1041,305,539
5565,250282221,0,1158,1099,1069,378,0
5566,250292221,0,1082,1110,1098,456,0
5567,250302221,0,125,1121,1124,527,0
5568,250312221,0,0,1128,1148,608,815
5569,250322221,0,888,1135,1176,684,859
5570,250332221,0,789,1090,1111,743,839
5571,250342221,0,746,1148,1226,824,942
5572,250352221,0,654,1158,1244,890,981
5573,250362221,0,580,1163,1260,950,1022
5574,250372221,0,480,1167,1273,1004,1061
5575,250382221,0,378,1172,1288,1054,1097
5576,250392221,0,283,1174,1301,1102,1127
5577,250402221,0,220,1176,1310,1145,1160
5578,250412221,0,172,1176,1318,1186,1187
5579,250422221,0,104,1177,1329,1227,0
5580,250432221,0,57,1178,1339,1262,0
5581,250442221,0,28,1179,1353,1299,0
5582,250452221,0,0,1180,1363,1327,0
5583,250462221,0,0,1174,1378,1356,0
5584,250472221,0,0,1181,1388,1383,0
5585,250482221,0,0,1182,1400,1404,1332
5586,250492221,0,0,1181,1415,1432,1373
5587,250502221,0,0,1181,1433,1458,1396
5588,250512221,0,0,1180,1448,1482,1424
5589,250522221,0,0,1092,1457,1507,1452
5590,250532221,0,0,1171,1478,1523,1488
5591,250542221,0,0,1149,1489,1549,1517
5592,250552221,0,0,1122,1496,1561,1559
5593,250562221,0,0,1083,1502,1574,1590
5594,250572221,0,0,1026,1503,1586,1626
5595,250582221,0,0,935,1423,1552,1661
5596,250592221,0,0,979,1486,1598,1698
5597,250602221,0,0,903,1462,1595,1734
5598,250612221,0,0,858,1427,1587,1772
5599,250622221,0,0,829,1371,1562,1804
5600,250632221,0,0,797,1273,1512,1848
5601,250642221,0,0,761,1197,1427,0
5602,250652221,0,0,725,1139,1319,0
5603,250662221,0,0,664,1077,1147,0
5604,250672221,0,0,587,987,924,1893
5605,250682221,0,0,500,915,728,1878
5606,250692221,0,0,415,851,577,1817
5607,250702221,0,0,336,762,419,1717
5608,250712221,0,0,235,651,293,1587
5609,250722221,0,0,162,505,164,1425
5610,250732221,0,0,73,335,26,1199
5611,250742221,0,0,31,206,0,853
5612,250752221,0,0,6,100,0,220
5613,250762221,0,0,0,25,0,0
5614,250772221,0,0,0,0,0,0
5615,250782221,0,0,0,0,0,0
5616,250792221,0,0,0,0,0,0
5617,250802221,0,0,0,0,0,0
5618,250812221,0,0,0,0,0,0
5619,250822221,0,0,0,0,0,0
5620,250832221,0,0,0,0,0,0
5621,250842221,0,0,0,0,0,0
5622,250852221,0,0,0,0,0,0
5623,250862221,0,0,0,0,0,0
5624,250872221,0,0,0,0,0,0
5625,250882221,0,0,0,0,0,0
5626,250892221,0,0,0,0,0,0
5627,250902221,0,0,0,0,0,0
5628,250912221,0,0,0,0,0,0
5629,250922221,0,0,0,4,0,0
5630,250932221,0,0,0,0,0,0
5631,250942221,0,0,0,0,0,0
5632,250952221,0,0,0,0,0,0
5633,250962221,0,0,0,0,0,0
5634,250972221,0,0,0,0,0,0
5635,250982221,0,0,0,2,0,0
5636,250992221,0,0,0,0,0,0
5637,251002221,0,0,0,2,0,1
5638,251012221,0,0,0,0,0,9
5639,251022221,0,0,0,6,0,58
5640,251032221,0,0,0,0,0,92
5641,251042221,0,0,0,0,0,115
5642,251052221,0,0,0,0,0,112
5643,251062221,0,0,0,0,0,93
5644,251072221,0,0,0,0,0,79
5645,251082221,0,0,0,0,0,53
5646,251092221,0,0,0,0,0,45
5647,251102221,0,0,0,0,0,31
5648,251112221,0,0,0,0,0,0
5649,251122221,0,0,1,0,0,0
5650,251132221,0,0,0,0,0,0
5651,251142221,0,85,3,0,0,0
5652,251152221,0,325,4,0,0,0
5653,251162221,0,748,12,0,0,0
5654,251172221,0,1053,10,0,0,0
5655,251182221,0,1189,17,0,0,0
5656,251192221,0,1257,13,0,0,0
5657,251202221,0,1307,16,0,0,0
5658,251212221,0,1381,25,0,0,0
5659,251222221,0,1447,47,0,0,0
5660,251232221,0,1507,64,1,0,0
5661,251242221,0,1568,100,25,0,0
5662,251252221,0,1608,151,43,0,0
5663,251262221,0,1624,215,71,0,0
5664,251272221,0,1515,315,120,0,0
5665,251282221,0,1628,393,202,0,0
5666,251292221,2,1618,483,272,0,50
5667,251302221,0,1599,547,345,0,235
5668,251312221,0,1581,610,415,0,455
5669,251322221,0,1564,655,471,0,606
5670,251332221,0,1545,689,537,38,736
5671,251342221,0,1512,725,583,112,826
5672,251352221,0,1480,752,620,203,906
5673,251362221,0,1452,777,666,290,967
5674,251372221,0,1408,804,708,376,1014
5675,251382221,0,1381,816,740,484,1058
5676,251392221,0,1353,825,760,571,1096
5677,251402221,0,1304,836,722,624,1055
5678,251412221,0,1269,840,789,730,1159
5679,251422221,0,1226,839,796,778,1179
5680,251432221,0,1193,829,807,826,1200
5681,251442221,0,1158,826,812,882,1214
5682,251452221,0,1129,821,819,926,1236
5683,251462221,0,1100,819,821,953,1247
5684,251472221,0,1068,819,835,995,1266
5685,251482221,0,1024,821,842,1020,1285
5686,251492221,0,996,823,854,1064,1303
5687,251502221,0,970,828,871,1098,0
5688,251512221,0,939,835,887,1135,0
5689,251522221,0,914,844,907,1174,0
5690,251532221,0,884,852,927,1211,0
5691,251542221,0,851,859,947,1247,0
5692,251552221,0,814,868,965,1286,0
5693,251562221,0,783,871,981,1311,1429
5694,251572221,0,745,876,996,1342,1458
5695,251582221,0,678,881,1012,1382,1479
5696,251592221,0,646,887,1032,1415,1503
5697,251602221,0,615,893,1052,1446,1524
5698,251612221,0,188,899,1068,1465,1553
5699,251622221,0,0,901,1081,1488,1576
5700,251632221,0,0,904,1100,1508,1595
5701,251642221,0,0,896,1112,1524,1621
5702,251652221,0,0,878,1122,1542,1640
5703,251662221,0,0,855,1131,1557,1659
5704,251672221,0,0,819,1142,1572,1681
5705,251682221,0,0,783,1149,1581,1698
5706,251692221,0,0,750,1156,1591,1715
5707,251702221,0,0,727,1163,1596,1728
5708,251712221,0,0,711,1170,1605,0
5709,251722221,0,0,675,1120,1560,0
5710,251732221,0,0,732,1199,1603,0
5711,251742221,0,0,756,1217,1596,0
5712,251752221,0,0,759,1233,1592,0
5713,251762221,0,0,755,1239,1582,0
5714,251772221,0,0,747,1245,1565,0
5715,251782221,0,0,741,1249,1534,0
5716,251792221,0,0,721,1253,1495,0
5717,251802221,0,0,717,1253,1435,0
5718,251812221,0,0,733,1259,1364,0
5719,251822221,0,0,756,1266,1273,0
5720,251832221,0,0,778,1274,1188,1756
5721,251842221,0,0,794,1281,1112,1733
5722,251852221,0,0,808,1283,995,1701
5723,251862221,0,0,811,1275,871,1673
5724,251872221,0,0,814,1264,709,1630
5725,251882221,0,0,800,1241,530,1583
5726,251892221,0,0,789,1201,357,1520
5727,251902221,0,0,776,1163,187,1451
5728,251912221,0,0,756,1110,28,1375
5729,251922221,0,0,741,1047,0,1286
5730,251932221,0,0,721,955,0,1174
5731,251942221,0,0,691,845,0,1013
5732,251952221,0,0,654,726,0,818
5733,251962221,0,0,614,624,0,617
5734,251972221,0,0,557,497,0,333
5735,251982221,0,0,480,341,0,22
5736,251992221,0,0,392,204,0,0
5737,252002221,0,0,352,146,0,0
5738,252012221,0,0,330,117,0,0
5739,252022221,0,0,306,95,0,0
5740,252032221,0,0,291,77,0,0
5741,252042221,0,0,258,58,0,0
5742,252052221,0,0,234,29,0,0
5743,252062221,0,0,200,43,0,0
5744,252072221,0,0,175,40,0,0
5745,252082221,0,0,159,37,0,0
5746,252092221,0,0,137,25,0,0
5747,252102221,0,0,116,23,0,0
5748,252112221,0,0,101,24,0,0
5749,252122221,0,0,73,3,0,0
5750,252132221,0,0,88,25,0,0
5751,252142221,0,0,70,22,0,0
5752,252152221,0,0,58,20,0,0
5753,252162221,0,0,46,8,0,0
5754,252172221,0,0,33,5,0,0
5755,252182221,0,0,21,3,0,0
5756,252192221,0,0,11,0,0,0
5757,252202221,0,0,1,0,0,0
5758,252212221,0,0,0,0,0,0
5759,252222221,0,0,2,0,0,0
5760,252232221,0,0,0,0,0,0
5761,252242221,0,0,1,0,0,0
5762,252252221,0,0,0,0,0,0
5763,252262221,0,0,0,0,0,0
5764,252272221,0,0,0,0,0,0
5765,252282221,0,0,4,0,0,0
5766,252292221,0,0,0,0,0,0
5767,252302221,0,179,0,0,0,0
5768,252312221,0,222,0,0,0,0
5769,252322221,0,264,0,0,0,0
5770,252332221,0,332,0,0,0,0
5771,252342221,0,463,0,0,0,0
5772,252352221,0,713,0,0,0,0
5773,252362221,0,930,0,0,0,0
5774,252372221,0,1113,0,0,0,0
5775,252382221,0,1226,6,0,0,0
5776,252392221,0,1290,7,0,2,0
5777,252402221,0,1336,24,0,0,0
5778,252412221,0,1395,45,0,0,0
5779,252422221,0,1445,77,0,0,0
5780,252432221,0,1479,109,0,0,0
5781,252442221,0,1512,141,1,0,0
5782,252452221,0,1548,182,20,0,0
5783,252462221,0,1573,231,34,0,0
5784,252472221,0,1594,287,54,0,0
5785,252482221,0,1613,343,73,0,0
5786,252492221,0,1633,385,123,0,0
5787,252502221,0,1646,448,165,0,0
5788,252512221,0,1653,502,178,0,0
5789,252522221,0,1669,545,233,0,0
5790,252532221,0,1673,584,283,0,0
5791,252542221,0,1676,632,342,0,0
5792,252552221,0,1676,683,406,0,0
5793,252562221,0,1671,756,478,0,0
5794,252572221,0,1658,812,503,0,0
5795,252582221,0,1657,868,604,0,0
5796,252592221,0,1647,903,658,0,0
5797,252602221,0,1636,940,711,0,0
5798,252612221,0,1619,971,758,0,0
5799,252622221,0,1598,1009,810,0,0
5800,252632221,0,1575,1057,869,0,0
5801,252642221,0,1477,1032,902,0,41
5802,252652221,0,1511,1127,986,0,118
5803,252662221,0,1478,1161,1039,0,190
5804,252672221,0,1448,1187,1076,0,0
5805,252682221,0,1416,1210,1103,3,296
5806,252692221,0,1374,1230,1136,11,343
5807,252702221,0,1341,1241,1171,35,375
5808,252712221,0,1255,1184,1164,47,409
5809,252722221,0,1282,1260,1222,76,445
5810,252732221,0,1266,1270,1243,99,476
5811,252742221,0,1243,1282,1261,117,492
5812,252752221,0,1222,1295,1278,123,506
5813,252762221,0,1181,1305,1293,141,527
5814,252772221,0,0,1315,1307,161,546
5815,252782221,0,0,1324,1319,167,572
5816,252792221,0,1,1334,1331,183,599
5817,252802221,0,0,1342,1340,212,635
5818,252812221,2,887,1350,1353,246,682
5819,252822221,0,915,1357,1368,310,723
5820,252832221,0,873,1362,1380,359,753
5821,252842221,0,823,1368,1390,404,793
5822,252852221,0,766,1373,1402,447,824
5823,252862221,0,716,1380,1417,487,857
5824,252872221,0,660,1387,1430,550,906
5825,252882221,0,604,1391,1443,618,953
5826,252892221,0,502,1396,1458,690,1008
5827,252902221,0,382,1398,1467,767,1062
5828,252912221,0,248,1401,1486,849,1114
5829,252922221,0,140,1403,1498,923,1174
5830,252932221,0,19,1407,1515,1009,0
5831,252942221,0,0,1406,1529,1077,0
5832,252952221,0,0,1405,1547,1133,0
5833,252962221,0,0,1400,1559,1199,0
5834,252972221,0,0,1391,1565,1267,0
5835,252982221,0,0,1372,1573,1310,1418
5836,252992221,0,0,1347,1576,1350,1453
5837,253002221,0,0,1306,1578,1378,1495
5838,253012221,0,0,1243,1579,1395,1546
5839,253022221,0,0,1181,1578,1402,1582
5840,253032221,0,0,1162,1571,1403,1620
5841,253042221,0,0,1123,1557,1393,1650
5842,253052221,0,0,1096,1528,1365,1684
5843,253062221,0,0,1070,1505,1308,1719
5844,253072221,0,0,1041,1457,1212,1755
5845,253082221,0,0,1011,1413,1097,643
5846,253092221,0,0,991,1354,972,0
5847,253102221,0,0,903,1266,780,0
5848,253112221,0,0,922,1244,524,1077
5849,253122221,0,0,880,1188,300,1782
5850,253132221,0,0,821,1139,166,1731
5851,253142221,0,0,755,1080,75,0
5852,253152221,0,0,657,990,30,1579
5853,253162221,0,0,562,879,0,1480
5854,253172221,0,0,488,730,0,1337
5855,253182221,0,0,421,597,0,1166
5856,253192221,0,0,328,410,0,915
5857,253202221,0,0,238,297,0,486
5858,253212221,0,0,185,186,0,0
5859,253222221,0,0,98,66,0,0
5860,253232221,0,0,77,51,0,0
5861,253242221,0,0,73,49,0,0
5862,253252221,0,0,62,46,0,0
5863,253262221,0,0,45,38,0,0
5864,253272221,0,0,38,22,0,0
5865,253282221,0,0,28,10,0,0
5866,253292221,0,0,20,1,0,0
5867,253302221,0,0,20,1,0,0
5868,253312221,0,0,21,0,0,0
5869,253322221,0,0,25,1,0,0
5870,253332221,0,0,26,6,0,0
5871,253342221,0,0,36,9,0,0
5872,253352221,0,0,40,17,0,0
5873,253362221,0,0,43,19,0,0
5874,253372221,0,0,44,19,0,0
5875,253382221,0,0,46,20,0,0
5876,253392221,0,0,47,14,0,0
5877,253402221,0,0,50,17,0,0
5878,253412221,0,0,58,17,0,0
5879,253422221,0,0,68,18,0,0
5880,253432221,0,0,80,20,0,0
5881,253442221,0,0,86,19,0,0
5882,253452221,0,0,91,20,0,0
5883,253462221,0,0,93,23,0,0
5884,253472221,0,0,98,19,0,0
5885,253482221,0,0,90,12,0,0
5886,253492221,0,0,74,5,0,0
5887,253502221,0,0,70,0,0,0
5888,253512221,0,0,63,0,0,0
5889,253522221,0,0,67,1,0,0
5890,253532221,0,0,74,2,0,0
5891,253542221,0,0,87,5,0,0
5892,253552221,0,0,104,9,0,0
5893,253562221,0,0,91,6,0,0
5894,253572221,0,0,123,19,0,0
5895,253582221,0,0,136,21,0,0
5896,253592221,0,0,142,20,0,0
5897,253602221,0,0,146,7,0,0
5898,253612221,0,146,139,2,0,0
5899,253622221,0,499,127,0,0,0
5900,253632221,0,918,87,0,0,0
5901,253642221,0,1221,118,0,0,0
5902,253652221,0,1352,140,0,0,0
5903,253662221,0,1430,158,0,0,1
5904,253672221,0,1509,202,6,0,1
5905,253682221,0,1577,250,29,0,0
5906,253692221,0,1635,296,56,0,0
5907,253702221,0,1676,342,74,0,0
5908,253712221,0,1709,400,102,0,0
5909,253722221,0,1736,467,157,0,0
5910,253732221,0,1751,536,180,0,0
5911,253742221,0,1756,600,218,0,0
5912,253752221,0,1762,668,266,0,0
5913,253762221,0,1768,729,326,0,0
5914,253772221,0,1769,803,388,0,0
5915,253782221,0,1767,865,454,0,0
5916,253792221,0,1764,915,533,0,0
5917,253802221,0,1753,965,607,0,0
5918,253812221,0,1739,1014,692,0,0
5919,253822221,0,1713,1059,701,0,0
5920,253832221,0,1691,1111,807,0,0
5921,253842221,0,1657,1145,882,0,0
5922,253852221,0,1628,1178,935,0,0
5923,253862221,0,1593,1206,986,2,0
5924,253872221,0,1554,1235,1043,0,0
5925,253882221,0,1500,1253,1082,0,0
5926,253892221,0,1387,1204,1096,0,0
5927,253902221,0,1404,1297,1167,0,0
5928,253912221,0,1344,1314,1203,0,0
5929,253922221,0,0,1332,1242,0,0
5930,253932221,0,0,1343,1274,0,0
5931,253942221,0,0,1355,1288,0,0
5932,253952221,0,0,1267,1289,0,0
5933,253962221,0,0,1372,1316,0,31
5934,253972221,0,1085,1381,1337,0,66
5935,253982221,0,1047,1383,1357,0,121
5936,253992221,0,997,1387,1371,0,181
5937,254002221,0,944,1395,1387,0,241
5938,254012221,0,898,1397,1400,0,292
5939,254022221,0,844,1402,1416,19,359
5940,254032221,0,799,1411,1427,66,412
5941,254042221,0,745,1403,1436,112,470
5942,254052221,0,682,1416,1458,163,524
5943,254062221,0,615,1422,1475,231,579
5944,254072221,0,546,1430,1491,308,645
5945,254082221,0,467,1432,1507,383,704
5946,254092221,0,373,1429,1522,454,756
5947,254102221,0,268,1438,1543,524,818
5948,254112221,0,162,1438,1558,615,893
5949,254122221,2,0,1441,1564,714,976
5950,254132221,0,0,1442,1584,792,1046
5951,254142221,0,0,1440,1595,876,1101
5952,254152221,0,0,1437,1605,972,1151
5953,254162221,0,0,1436,1620,1045,0
5954,254172221,0,0,1429,1627,1103,0
5955,254182221,0,0,1418,1636,1161,0
5956,254192221,0,0,1402,1642,1213,0
5957,254202221,0,0,1380,1645,1252,1364
5958,254212221,0,0,1357,1652,1275,1405
5959,254222221,0,0,1325,1654,1300,1447
5960,254232221,0,0,1292,1655,1308,1485
5961,254242221,0,0,1253,1654,1306,1522
5962,254252221,0,0,1206,1648,1287,1570
5963,254262221,0,0,1177,1633,1240,1611
5964,254272221,0,0,1161,1608,1138,1645
5965,254282221,0,0,1135,1565,1023,0
5966,254292221,0,0,1108,1490,883,0
5967,254302221,0,0,1056,1411,687,1707
5968,254312221,0,0,1001,1345,440,1700
5969,254322221,0,0,933,1256,274,1674
5970,254332221,0,0,856,1178,163,1612
5971,254342221,0,0,726,1011,80,1411
5972,254352221,0,0,597,956,38,1424
5973,254362221,0,0,494,839,0,1293
5974,254372221,0,0,378,689,0,1131
5975,254382221,0,0,285,515,0,853
5976,254392221,0,0,230,347,0,336
5977,254402221,0,0,184,182,0,0
5978,254412221,0,0,136,81,0,0
5979,254422221,0,0,134,77,0,0
5980,254432221,0,0,150,78,0,0
5981,254442221,0,0,143,75,0,0
5982,254452221,0,0,134,60,0,0
5983,254462221,0,0,131,46,0,0
5984,254472221,0,0,120,31,0,0
5985,254482221,0,0,132,25,0,0
5986,254492221,0,0,142,27,0,0
5987,254502221,0,0,150,25,0,0
5988,254512221,0,0,151,31,0,0
5989,254522221,0,0,157,34,0,0
5990,254532221,0,0,153,23,0,0
5991,254542221,0,0,153,10,0,0
5992,254552221,0,0,148,0,0,0
5993,254562221,0,0,147,0,0,0
5994,254572221,0,0,147,0,0,0
5995,254582221,0,0,142,0,0,0
5996,254592221,0,0,139,0,0,0
5997,254602221,0,0,119,0,0,0
5998,254612221,0,0,104,0,0,0
5999,254622221,0,0,88,0,0,0
6000,254632221,0,0,76,0,0,0
6001,254642221,0,0,58,0,0,0
6002,254652221,0,0,56,0,0,0
6003,254662221,0,0,60,0,0,0
6004,254672221,0,0,70,0,0,0
6005,254682221,0,0,84,0,0,0
6006,254692221,0,0,97,0,0,0
6007,254702221,0,0,104,0,0,0
6008,254712221,0,0,115,0,0,0
6009,254722221,0,0,136,0,0,0
6010,254732221,0,0,157,0,0,0
6011,254742221,0,0,163,0,0,0
6012,254752221,0,0,238,0,0,0
6013,254762221,0,0,277,13,0,0
6014,254772221,0,0,308,28,0,0
6015,254782221,0,0,335,50,0,0
6016,254792221,0,0,346,58,0,0
6017,254802221,0,62,360,59,0,0
6018,254812221,0,164,369,58,0,0
6019,254822221,0,276,380,69,0,0
6020,254832221,0,460,407,62,0,0
6021,254842221,0,692,430,47,0,0
6022,254852221,0,937,462,59,0,0
6023,254862221,0,1164,503,66,0,0
6024,254872221,0,1343,544,73,0,0
6025,254882221,0,1433,622,103,0,0
6026,254892221,0,1463,751,203,0,0
6027,254902221,0,1494,883,331,0,0
6028,254912221,0,1509,1011,485,0,0
6029,254922221,0,1515,1122,646,0,0
6030,254932221,0,1519,1200,748,0,0
6031,254942221,0,1519,1260,860,0,0
6032,254952221,0,1520,1307,947,0,2
6033,254962221,0,1517,1334,1007,0,0
6034,254972221,0,1510,1363,1067,0,0
6035,254982221,0,1496,1382,1116,0,0
6036,254992221,0,1471,1396,1149,0,0
6037,255002221,0,1444,1404,1184,0,0
6038,255012221,0,1404,1416,1207,0,0
6039,255022221,0,1368,1422,1229,0,0
6040,255032221,0,1320,1431,1254,0,0
6041,255042221,0,1252,1438,1284,0,14
6042,255052221,0,1178,1446,1306,0,76
6043,255062221,0,1099,1450,1325,0,148
6044,255072221,0,1012,1454,1341,0,248
6045,255082221,0,957,1456,1359,10,332
6046,255092221,0,886,1460,1368,45,395
6047,255102221,0,802,1460,1379,89,472
6048,255112221,0,721,1459,1384,143,542
6049,255122221,0,645,1460,1397,204,583
6050,255132221,0,568,1369,1352,243,595
6051,255142221,0,489,1460,1414,358,693
6052,255152221,0,435,1460,1421,422,741
6053,255162221,0,365,1459,1430,511,778
6054,255172221,0,294,1461,1436,588,819
6055,255182221,0,236,1458,1446,677,859
6056,255192221,0,183,1455,1452,766,898
6057,255202221,0,112,1376,1424,853,944
6058,255212221,0,99,1451,1465,924,0
6059,255222221,0,54,1451,1471,1010,0
6060,255232221,0,7,1449,1479,1085,2
6061,255242221,0,0,1445,1487,1145,0
6062,255252221,0,0,1438,1495,1211,1252
6063,255262221,0,0,1434,1502,1272,1306
6064,255272221,0,0,1428,1509,1311,1352
6065,255282221,0,0,1418,1514,1352,1380
6066,255292221,0,0,1399,1510,1385,1403
6067,255302221,0,0,1381,1524,1421,1438
6068,255312221,0,0,1357,1521,1454,1461
6069,255322221,0,0,1328,1527,1479,1486
6070,255332221,0,0,1299,1528,1497,1513
6071,255342221,0,0,1269,1527,1510,1548
6072,255352221,0,0,1231,1514,1527,1563
6073,255362221,0,0,1189,1506,1530,1582
6074,255372221,0,0,1132,1477,1524,1606
6075,255382221,0,0,1056,1425,1516,1627
6076,255392221,0,0,944,1366,1467,1653
6077,255402221,0,0,815,1184,1380,1562
6078,255412221,0,0,711,1136,1339,0
6079,255422221,0,0,591,992,1227,1725
6080,255432221,0,0,469,867,1119,1726
6081,255442221,0,0,346,668,947,0
6082,255452221,0,0,200,476,787,1658
6083,255462221,0,0,47,271,642,1555
6084,255472221,0,0,0,136,501,1461
6085,255482221,0,0,0,76,292,1356
6086,255492221,0,0,0,38,147,1221
6087,255502221,0,0,0,20,9,945
6088,255512221,0,0,0,0,0,514
6089,255522221,0,0,0,0,0,97
6090,255532221,0,0,0,0,0,81
6091,255542221,0,0,0,0,0,214
6092,255552221,0,0,0,0,0,227
6093,255562221,0,0,0,0,0,114
6094,255572221,0,0,0,0,0,11
6095,255582221,0,0,0,0,0,0
6096,255592221,0,0,0,0,0,0
6097,255602221,0,0,0,0,0,0
6098,255612221,0,0,0,0,0,0
6099,255622221,0,0,0,0,0,0
6100,255632221,0,0,0,0,0,0
6101,255642221,0,0,0,0,0,0
6102,255652221,0,0,0,0,0,0
6103,255662221,0,0,0,0,0,0
6104,255672221,0,0,0,0,0,0
6105,255682221,0,0,0,0,0,0
6106,255692221,0,0,0,0,0,0
6107,255702221,0,0,0,0,0,0
6108,255712221,0,0,0,0,0,0
6109,255722221,0,0,0,0,0,0
6110,255732221,0,0,0,0,0,0
6111,255742221,0,0,0,0,0,0
6112,255752221,0,0,0,0,0,0
6113,255762221,0,0,0,0,0,0
6114,255772221,0,0,0,0,0,0
6115,255782221,0,0,0,0,0,0
6116,255792221,0,0,0,0,0,0
6117,255802221,0,0,0,0,0,0
6118,255812221,0,0,0,0,0,0
6119,255822221,0,0,0,0,0,0
6120,255832221,0,0,0,0,0,0
6121,255842221,0,0,0,0,0,0
6122,255852221,0,0,0,0,0,0
6123,255862221,0,0,0,0,0,0
6124,255872221,0,0,10,0,0,0
6125,255882221,0,0,18,0,0,0
6126,255892221,0,0,27,5,0,0
6127,255902221,0,0,43,16,0,0
6128,255912221,0,0,68,17,0,0
6129,255922221,0,0,65,10,0,0
6130,255932221,0,0,53,1,0,0
6131,255942221,0,0,30,0,0,0
6132,255952221,0,5,34,0,0,0
6133,255962221,0,212,29,0,0,0
6134,255972221,0,652,39,0,0,0
6135,255982221,0,978,4,0,0,0
6136,255992221,0,1223,23,0,0,0
6137,256002221,0,1317,22,0,0,0
6138,256012221,0,1372,24,0,0,0
6139,256022221,0,1440,40,0,0,0
6140,256032221,0,1523,68,0,0,0
6141,256042221,0,1595,104,0,0,0
6142,256052221,0,1641,166,23,0,0
6143,256062221,0,1674,229,51,0,0
6144,256072221,0,1686,336,99,0,0
6145,256082221,0,1690,469,210,0,0
6146,256092221,0,1684,597,319,0,0
6147,256102221,0,1673,711,436,0,0
6148,256112221,0,1668,791,541,0,0
6149,256122221,0,1654,859,628,0,0
6150,256132221,0,1637,920,703,0,0
6151,256142221,0,1609,969,780,0,0
6152,256152221,0,1555,1031,861,0,47
6153,256162221,0,1497,1080,933,11,117
6154,256172221,0,1432,1122,1005,49,199
6155,256182221,0,1369,1160,1066,81,228
6156,256192221,0,1308,1193,1117,133,340
6157,256202221,0,1255,1214,1168,167,420
