seq,ts_us,s0,s1,s2,s3,s4,s5
804,18707122,0,0,160,59,0,0
805,18717122,0,0,158,54,0,0
806,18727122,0,0,154,47,0,0
807,18737122,0,0,150,44,0,0
808,18747122,0,0,147,47,0,0
809,18757122,0,0,147,46,0,0
810,18767122,0,0,146,46,0,0
811,18777122,0,0,147,44,0,0
812,18787122,0,0,145,46,0,0
813,18797122,0,0,146,49,0,0
814,18807122,0,0,148,35,0,0
815,18817122,0,0,151,53,0,0
816,18827122,0,0,153,54,0,0
817,18837122,0,0,155,55,0,0
818,18847122,0,0,156,57,0,0
819,18857122,0,0,156,59,0,0
820,18867122,0,0,155,46,0,0
821,18877122,0,0,154,64,0,0
822,18887122,0,0,152,65,0,0
823,18897122,0,0,146,64,0,0
824,18907122,0,0,141,64,0,0
825,18917122,0,0,137,67,0,0
826,18927122,0,0,130,66,0,0
827,18937123,0,0,99,55,0,0
828,18947122,0,0,112,61,0,0
829,18957122,0,0,112,50,0,0
830,18967122,0,0,100,46,0,0
831,18977122,0,0,81,41,0,0
832,18987122,0,0,69,37,0,0
833,18997122,0,0,59,35,0,0
834,19007122,0,0,58,34,0,0
835,19017122,0,0,57,27,0,0
836,19027122,0,0,58,24,0,0
837,19037122,0,0,60,23,0,0
838,19047122,0,0,63,20,0,0
839,19057122,0,0,61,20,0,0
840,19067122,0,0,60,21,0,0
841,19077122,0,14,59,19,0,0
842,19087122,0,24,60,18,0,0
843,19097122,0,45,55,14,0,0
844,19107122,0,68,54,12,0,0
845,19117122,0,93,49,11,0,0
846,19127122,0,137,50,7,0,0
847,19137122,0,0,45,5,0,0
848,19147122,0,0,48,1,0,0
849,19157122,42,0,46,0,0,0
850,19167122,88,0,53,0,0,0
851,19177122,196,0,52,0,0,0
852,19187122,396,701,55,0,0,0
853,19197122,611,839,68,0,0,0
854,19207122,766,933,103,9,0,0
855,19217122,868,1000,155,55,0,0
856,19227122,933,1045,181,82,0,0
857,19237122,969,1072,250,126,0,0
858,19247122,993,1096,295,197,0,0
859,19257122,1012,1111,347,238,0,0
860,19267122,1037,1130,366,279,0,0
861,19277122,1052,1160,420,334,0,26
862,19287122,1074,1180,458,380,0,73
863,19297122,1100,1196,507,425,0,107
864,19307122,1120,1222,565,466,0,154
865,19317122,1138,1240,602,504,0,185
866,19327122,1162,1256,631,534,0,220
867,19337122,1181,1274,660,570,0,255
868,19347122,1198,1292,683,597,0,280
869,19357122,1218,1308,714,626,0,298
870,19367122,1238,1325,744,646,0,310
871,19377122,1254,1340,763,666,0,329
872,19387122,1267,1361,789,684,0,350
873,19397123,1279,1375,813,707,0,373
874,19407122,1296,1388,841,725,0,393
875,19417122,1310,1403,863,743,0,409
876,19427122,1321,1418,880,756,0,416
877,19437122,1334,1429,903,774,0,421
878,19447122,1341,1437,918,792,1,437
879,19457122,1355,1445,935,809,4,455
880,19467122,1364,1452,948,829,8,464
881,19477122,1368,1459,963,845,19,0
882,19487122,1373,1463,973,858,26,0
883,19497122,1379,1467,983,874,29,0
884,19507122,1382,1471,992,887,43,0
885,19517122,1384,1474,1005,903,48,311
886,19527123,1384,1474,1023,921,57,528
887,19537122,1383,1474,1034,931,67,540
888,19547122,1381,1472,1046,947,78,557
889,19557122,1376,1467,1061,962,81,565
890,19567122,1371,1465,1075,980,91,573
891,19577122,1364,1461,1087,980,113,587
892,19587123,1358,1457,1100,999,116,593
893,19597122,1350,1451,1105,1015,122,605
894,19607122,1339,1445,1114,1023,129,611
895,19617122,1330,1438,1113,1036,140,620
896,19627122,1323,1433,1126,1043,143,629
897,19637122,1309,1428,1128,1051,149,638
898,19647122,1284,1338,1077,1003,154,649
899,19657122,1300,1416,1136,1071,166,664
900,19667122,1291,1407,1142,1076,168,668
901,19677122,1281,1399,1144,1082,172,680
902,19687122,1271,1393,1147,1089,176,686
903,19697122,1262,1387,1160,1101,185,697
904,19707122,1257,1383,1162,1103,186,703
905,19717122,1251,1377,1170,1111,204,713
906,19727122,1240,1372,1173,1116,208,720
907,19737122,1231,1366,1174,1125,213,728
908,19747122,1223,1363,1180,1133,226,734
909,19757122,1211,1358,1185,1135,233,743
910,19767122,1197,1351,1193,1146,241,751
911,19777122,1167,1261,1146,1103,262,759
912,19787122,1172,1335,1196,1162,283,772
913,19797122,1154,1324,1202,1179,298,776
914,19807122,1136,1316,1205,1187,313,787
915,19817122,1123,1307,1207,1193,325,796
916,19827122,1110,1305,1214,1200,325,809
917,19837122,1097,1292,1223,1205,348,824
918,19847122,1092,1278,1226,1211,359,828
919,19857122,1078,0,1231,1222,375,842
920,19867122,1067,0,1233,1225,385,852
921,19877122,1055,0,1237,1234,393,855
922,19887122,1040,0,1239,1238,405,866
923,19897122,1025,0,1243,1244,413,873
924,19907122,1005,0,1246,1248,421,884
925,19917122,984,0,1246,1254,431,887
926,19927122,972,0,1248,1257,443,893
927,19937122,953,0,1247,1261,457,904
928,19947122,930,0,1252,1268,466,908
929,19957122,908,0,1255,1274,470,916
930,19967122,887,0,1247,1275,486,841
931,19977122,865,0,1257,1284,503,926
932,19987122,833,0,1259,1286,516,935
933,19997122,799,0,1261,1290,533,950
934,20007122,770,0,1262,1294,547,955
935,20017122,733,0,1265,1298,556,964
936,20027122,695,0,1267,1302,567,974
937,20037122,632,0,1210,1248,590,987
938,20047122,606,0,1272,1312,612,999
939,20057122,555,944,1273,1318,627,1015
940,20067122,496,926,1276,1323,648,1046
941,20077122,444,907,1278,1329,669,1065
942,20087122,405,881,1278,1333,689,1081
943,20097122,352,854,1286,1338,709,1106
944,20107122,308,825,1288,1343,730,1124
945,20117122,234,789,1291,1349,747,1141
946,20127122,186,760,1292,1355,764,1163
947,20137122,133,722,1291,1363,781,1174
948,20147122,85,681,1294,1367,801,1188
949,20157122,45,642,1295,1371,818,1197
950,20167122,21,590,1195,1348,777,1174
951,20177122,0,537,1294,1378,851,1228
952,20187122,0,485,1292,1381,871,1238
953,20197122,0,425,1291,1385,887,1252
954,20207122,0,338,1288,1387,904,1265
955,20217122,0,271,1284,1389,920,1272
956,20227122,0,200,1278,1392,935,1277
957,20237122,0,101,1175,1384,953,1291
958,20247122,0,50,1270,1397,969,1296
959,20257122,0,0,1260,1400,986,1304
960,20267122,0,0,1252,1400,999,1312
961,20277122,0,0,1237,1399,1003,1318
962,20287122,0,0,1220,1398,1017,1319
963,20297122,0,0,1138,1337,1030,1324
964,20307122,0,0,1173,1394,1035,1331
965,20317122,0,0,1142,1388,1039,1326
966,20327122,0,0,1105,1381,1039,1326
967,20337122,0,0,1078,1370,1033,1327
968,20347122,0,0,1043,1358,1039,1330
969,20357122,0,0,919,1319,975,1271
970,20367122,0,0,974,1332,1035,1337
971,20377122,0,0,928,1316,1014,1343
972,20387122,0,0,891,1299,980,1348
973,20397122,0,0,862,1274,925,1351
974,20407122,0,0,839,1253,855,1351
975,20417122,0,0,805,1222,806,1347
976,20427122,0,0,769,1188,741,1336
977,20437122,0,0,739,1148,640,1323
978,20447122,0,0,715,1111,508,1306
979,20457122,0,0,694,1075,410,1276
980,20467122,0,0,672,1038,300,1249
981,20477122,0,0,666,996,179,1203
982,20487122,0,0,649,951,89,1155
983,20497122,0,0,614,904,0,1100
984,20507122,0,0,586,840,0,1016
985,20517122,0,0,544,775,0,577
986,20527122,0,0,501,695,0,812
987,20537122,0,0,465,634,0,680
988,20547122,0,0,428,576,0,559
989,20557122,0,0,385,498,0,418
990,20567122,0,0,343,422,0,219
991,20577122,0,0,311,370,0,89
992,20587122,0,0,282,304,0,0
993,20597122,0,0,260,256,0,0
994,20607122,0,0,234,194,0,0
995,20617122,0,0,215,139,0,0
996,20627122,0,0,199,137,0,0
997,20637122,0,0,201,131,0,0
998,20647122,0,0,199,122,0,0
999,20657122,0,0,192,120,0,0
1000,20667122,0,0,187,114,0,0
1001,20677122,0,0,185,109,0,0
1002,20687122,0,0,196,109,0,0
1003,20697122,0,0,200,114,0,0
1004,20707122,0,0,202,116,0,0
1005,20717122,0,0,201,112,0,0
1006,20727122,0,0,205,117,0,0
1007,20737122,0,0,210,115,0,0
1008,20747122,0,0,213,120,0,0
1009,20757122,0,0,213,121,0,0
1010,20767122,0,0,214,122,0,0
1011,20777122,0,0,212,125,0,0
1012,20787122,0,0,205,122,0,0
1013,20797122,0,0,198,121,0,0
1014,20807122,0,0,186,120,0,0
1015,20817122,0,0,172,117,0,0
1016,20827122,0,0,167,110,0,0
1017,20837122,0,0,154,106,0,0
1018,20847122,0,0,147,98,0,0
1019,20857122,0,0,131,89,0,0
1020,20867122,0,0,133,72,0,0
1021,20877122,0,0,115,75,0,0
1022,20887122,0,0,107,70,0,1
1023,20897122,0,0,105,72,0,0
1024,20907122,0,0,114,71,0,0
1025,20917122,0,0,98,60,0,0
1026,20927122,0,0,77,55,0,0
1027,20937123,0,0,66,46,0,0
1028,20947122,0,0,59,42,0,0
1029,20957122,0,0,56,43,0,0
1030,20967122,0,0,54,42,0,0
1031,20977122,0,0,55,46,0,0
1032,20987122,0,0,52,42,0,0
1033,20997122,0,0,55,46,0,0
1034,21007122,0,0,57,44,0,0
1035,21017122,0,0,56,44,0,0
1036,21027122,0,0,57,45,0,0
1037,21037122,0,0,58,39,0,0
1038,21047122,0,0,58,43,0,0
1039,21057122,0,0,58,40,0,0
1040,21067122,0,0,61,40,0,0
1041,21077122,0,2,64,35,0,0
1042,21087122,0,25,66,31,0,0
1043,21097122,0,56,64,35,0,0
1044,21107122,0,98,61,38,0,0
1045,21117122,0,155,60,30,0,0
1046,21127122,6,0,58,23,0,0
1047,21137122,63,0,64,16,0,0
1048,21147122,134,0,79,18,0,0
1049,21157122,262,573,99,28,0,0
1050,21167122,425,688,118,45,0,0
1051,21177122,557,777,147,75,1,0
1052,21187122,649,843,175,105,1,0
1053,21197122,710,874,206,122,0,0
1054,21207122,756,901,242,150,0,0
1055,21217122,781,917,273,181,0,0
1056,21227122,797,926,303,219,0,0
1057,21237122,808,930,329,253,0,0
1058,21247122,827,941,358,306,0,47
1059,21257122,849,952,388,340,0,88
1060,21267122,870,971,416,340,0,102
1061,21277122,897,985,461,389,0,175
1062,21287122,915,1000,485,414,0,205
1063,21297122,938,1026,529,443,0,234
1064,21307122,963,1049,569,477,0,275
1065,21317122,987,1063,606,515,0,301
1066,21327122,1001,1084,633,550,0,337
1067,21337122,1014,1107,675,583,0,374
1068,21347122,1020,1118,707,630,0,408
1069,21357122,1032,1114,740,660,0,439
1070,21367122,1041,1122,771,680,0,472
1071,21377123,1046,1128,795,702,0,496
1072,21387122,1052,1130,822,734,12,527
1073,21397122,1055,1133,773,735,11,523
1074,21407122,1063,1141,871,773,38,585
1075,21417122,1071,0,893,788,56,619
1076,21427122,1073,0,915,804,85,661
1077,21437122,1078,0,927,819,113,693
1078,21447122,1087,0,939,836,133,727
1079,21457122,1096,0,949,847,144,760
1080,21467122,1094,0,964,856,167,793
1081,21477122,1098,0,969,863,183,815
1082,21487122,1099,0,978,868,216,844
1083,21497122,1106,0,984,877,249,0
1084,21507122,1109,0,994,886,275,0
1085,21517122,1114,0,1001,898,287,0
1086,21527122,1114,0,923,890,278,0
1087,21537122,1116,0,1011,919,347,0
1088,21547122,1122,0,1018,927,361,0
1089,21557122,1127,0,1023,930,376,0
1090,21567122,1129,0,1032,934,399,0
1091,21577122,1134,0,1035,938,412,0
1092,21587122,1140,0,1038,940,432,0
1093,21597122,1123,0,988,897,443,0
1094,21607122,1143,0,1047,950,463,0
1095,21617122,1142,0,1051,953,474,0
1096,21627122,1144,0,1053,959,483,0
1097,21637122,1137,0,1060,965,490,0
1098,21647122,1134,0,1063,970,506,0
1099,21657122,1135,0,1066,976,523,0
1100,21667122,1105,0,1064,981,528,0
1101,21677122,1128,0,1073,984,536,0
1102,21687122,1122,0,1079,988,539,0
1103,21697122,1115,0,1082,997,549,0
1104,21707122,1102,0,1087,1001,553,0
1105,21717122,1093,0,1095,1008,567,0
1106,21727122,1083,0,1101,1015,577,0
1107,21737122,1076,0,1106,1024,592,0
1108,21747122,1066,0,1112,1035,597,0
1109,21757122,1062,0,1117,1045,602,0
1110,21767122,1053,0,1122,1051,605,0
1111,21777122,1048,0,1126,1057,616,0
1112,21787122,1045,0,1129,1061,627,0
1113,21797122,1043,0,1129,1066,631,0
1114,21807122,1041,0,1134,1071,654,0
1115,21817122,1038,0,1137,1076,664,0
1116,21827122,1031,0,1140,1079,664,1130
1117,21837122,1026,0,1142,1081,674,1138
1118,21847122,1018,0,1144,1085,677,1143
1119,21857122,1013,0,1147,1092,681,1144
1120,21867122,1002,0,1064,1080,639,1072
1121,21877122,991,0,1150,1098,688,1155
1122,21887122,980,0,1157,1102,698,1155
1123,21897122,971,0,1159,1107,703,1161
1124,21907122,961,0,1161,1109,709,1161
1125,21917122,952,0,1162,1112,717,1164
1126,21927122,944,0,1163,1115,727,1166
1127,21937122,932,0,1165,1120,735,1172
1128,21947122,913,0,1167,1125,742,1171
1129,21957122,894,0,1168,1128,750,1174
1130,21967122,878,0,1169,1133,754,1177
1131,21977122,856,0,1170,1139,757,1178
1132,21987122,827,0,1173,1145,761,1186
1133,21997122,791,0,1175,1156,771,1189
1134,22007122,752,0,1178,1163,785,1195
1135,22017122,701,0,1182,1173,794,1195
1136,22027122,664,0,1186,1183,803,1204
1137,22037122,614,0,1190,1192,810,1208
1138,22047122,570,0,1193,1203,827,1212
1139,22057122,521,779,1197,1213,845,1222
1140,22067122,470,749,1202,1226,859,1228
1141,22077122,418,714,1207,1237,877,1234
1142,22087122,369,678,1207,1246,898,1240
1143,22097122,302,636,1210,1255,918,1244
1144,22107122,249,583,1213,1260,932,1250
1145,22117122,201,525,1214,1269,953,1259
1146,22127123,145,463,1216,1274,971,1263
1147,22137122,82,395,1214,1283,989,1272
1148,22147122,27,304,1212,1290,1014,1286
1149,22157122,0,224,1208,1294,1039,1291
1150,22167122,0,150,1202,1301,1062,1301
1151,22177122,0,82,1189,1304,1083,1309
1152,22187122,0,14,1172,1303,1107,1213
1153,22197122,0,0,1149,1306,1126,1315
1154,22207122,0,0,1124,1306,1150,1311
1155,22217122,0,0,1087,1305,1174,1322
1156,22227122,0,0,1042,1302,1190,1323
1157,22237122,0,0,989,1297,1199,1327
1158,22247122,0,0,934,1289,1210,1336
1159,22257123,0,0,826,1251,1111,1329
1160,22267122,0,0,852,1255,1213,1336
1161,22277122,0,0,808,1234,1210,1335
1162,22287122,0,0,766,1207,1188,1335
1163,22297122,0,0,732,1180,1146,1328
1164,22307122,0,0,694,1147,1085,1312
1165,22317122,0,0,673,1115,1031,1297
1166,22327122,0,0,644,1070,981,1291
1167,22337122,0,0,602,1030,910,1269
1168,22347122,0,0,568,982,836,1243
1169,22357122,0,0,539,920,750,1216
1170,22367122,0,0,506,856,666,1185
1171,22377122,0,0,489,809,516,1130
1172,22387122,0,0,475,759,376,1069
1173,22397122,0,0,452,695,231,988
1174,22407122,0,0,429,634,116,895
1175,22417122,0,0,409,580,22,0
1176,22427122,0,0,380,518,0,0
1177,22437122,0,0,350,453,0,431
1178,22447122,0,0,327,393,0,253
1179,22457122,0,0,301,344,0,57
1180,22467122,0,0,279,286,0,0
1181,22477122,0,0,250,248,0,0
1182,22487122,0,0,238,205,0,0
1183,22497122,0,0,216,167,0,0
1184,22507122,0,0,201,134,0,0
1185,22517122,0,0,185,106,0,0
1186,22527122,0,0,145,95,0,0
1187,22537122,0,0,182,96,0,0
1188,22547122,0,0,184,107,0,0
1189,22557122,0,0,182,101,0,0
1190,22567122,0,0,181,96,0,0
1191,22577122,0,0,176,97,0,0
1192,22587122,0,0,174,92,0,0
1193,22597122,0,0,147,72,0,0
1194,22607122,0,0,166,84,0,0
1195,22617122,0,0,153,83,0,0
1196,22627122,0,0,151,81,0,0
1197,22637122,0,0,146,89,0,0
1198,22647122,0,0,153,80,0,0
1199,22657122,0,0,142,84,0,0
1200,22667122,0,0,137,85,0,0
1201,22677122,0,0,128,82,0,0
1202,22687122,0,0,123,78,0,0
1203,22697122,0,0,120,78,0,0
1204,22707122,0,0,111,75,0,0
1205,22717122,0,0,104,67,0,0
1206,22727122,0,0,90,64,0,0
1207,22737122,0,0,79,60,0,0
1208,22747122,0,0,74,60,0,0
1209,22757122,0,0,70,60,0,0
1210,22767122,0,0,62,60,0,0
1211,22777122,0,0,59,63,0,0
1212,22787122,0,0,56,61,0,0
1213,22797122,0,0,53,65,0,0
1214,22807122,0,0,53,64,0,0
1215,22817122,0,0,50,61,0,0
1216,22827122,0,0,45,59,0,0
1217,22837122,0,0,50,56,0,0
1218,22847122,0,0,49,54,0,0
1219,22857122,0,0,36,48,0,0
1220,22867122,0,0,36,45,0,0
1221,22877122,0,0,28,42,0,0
1222,22887122,0,0,28,45,0,0
1223,22897122,0,0,32,45,0,0
1224,22907122,0,0,30,46,0,0
1225,22917122,0,0,25,46,0,0
1226,22927122,0,0,24,43,0,0
1227,22937122,0,0,20,40,0,0
1228,22947122,0,3,20,37,0,0
1229,22957122,0,0,17,38,0,0
1230,22967122,0,16,19,38,0,0
1231,22977122,0,36,21,33,0,0
1232,22987122,0,96,51,66,0,0
1233,22997122,0,137,88,101,0,0
1234,23007122,16,0,120,118,0,0
1235,23017122,59,303,166,161,0,0
1236,23027122,114,404,198,202,0,0
1237,23037122,173,474,234,226,0,10
1238,23047122,240,529,221,243,0,41
1239,23057122,267,560,311,313,0,150
1240,23067122,304,585,350,359,0,235
1241,23077122,327,595,392,415,0,316
1242,23087122,331,597,429,463,0,395
1243,23097122,333,588,475,501,0,471
1244,23107122,332,588,521,541,0,525
1245,23117122,337,595,550,580,0,591
1246,23127122,343,598,583,604,5,622
1247,23137122,357,613,602,620,24,665
1248,23147122,377,617,620,646,53,707
1249,23157122,394,623,646,662,89,756
1250,23167122,396,618,669,679,126,809
1251,23177122,372,558,654,661,164,862
1252,23187122,375,605,715,728,221,911
1253,23197122,366,597,737,748,266,954
1254,23207122,357,597,759,777,293,986
1255,23217122,355,596,782,791,328,1016
1256,23227122,356,596,801,810,346,1040
1257,23237122,364,608,820,826,377,968
1258,23247122,376,618,845,844,403,1074
1259,23257122,385,633,873,865,433,1096
1260,23267122,391,638,890,885,472,1107
1261,23277122,391,646,914,907,500,0
1262,23287122,381,648,928,928,537,0
1263,23297122,380,646,945,944,567,0
1264,23307122,351,643,962,967,592,0
1265,23317122,385,653,971,976,616,0
1266,23327122,396,668,983,985,622,0
1267,23337122,414,685,996,994,633,0
1268,23347122,424,703,1004,1004,655,0
1269,23357122,438,0,1013,1014,670,0
1270,23367122,423,0,1023,1031,685,0
1271,23377123,465,0,1040,1041,700,0
1272,23387122,476,0,1052,1049,716,0
1273,23397122,493,0,1065,1055,735,0
1274,23407122,504,0,1077,1062,750,0
1275,23417122,520,0,1084,1067,755,1226
1276,23427122,509,0,1003,1067,764,1236
1277,23437122,549,0,1104,1080,781,1242
1278,23447122,562,0,1111,1089,792,1246
1279,23457122,567,0,1119,1098,806,1254
1280,23467122,573,0,1127,1108,823,1258
1281,23477122,582,0,1134,1115,841,1266
1282,23487122,584,0,1141,1124,858,1273
1283,23497122,588,0,1147,1132,871,1278
1284,23507122,592,0,1154,1143,883,1288
1285,23517122,597,0,1162,1152,894,1294
1286,23527122,598,0,1166,1160,909,1300
1287,23537122,600,0,1172,1166,918,1304
1288,23547122,602,0,1173,1172,923,1307
1289,23557122,603,0,1177,1176,932,1310
1290,23567122,603,0,1179,1180,940,1315
1291,23577122,599,0,1182,1187,948,1317
1292,23587122,587,0,1188,1191,952,1319
1293,23597122,579,0,1191,1196,957,1320
1294,23607122,565,0,1193,1201,965,1320
1295,23617122,529,0,1190,1206,968,1324
1296,23627122,524,0,1197,1210,972,1324
1297,23637122,501,0,1199,1216,978,1328
1298,23647122,483,0,1201,1224,984,1328
1299,23657122,459,0,1203,1229,989,1333
1300,23667122,444,0,1206,1232,997,1336
1301,23677122,438,0,1116,1209,939,1273
1302,23687122,435,0,1207,1236,1002,1337
1303,23697122,434,0,1209,1240,1003,1339
1304,23707122,438,0,1211,1243,1004,1340
1305,23717122,437,0,1212,1244,1007,1340
1306,23727122,441,0,1213,1247,1010,1342
1307,23737122,443,0,1214,1249,1013,1348
1308,23747122,435,0,1213,1254,1018,1351
1309,23757122,447,0,1222,1253,1020,1352
1310,23767122,457,0,1224,1254,1024,1352
1311,23777122,464,0,1225,1256,1025,1354
1312,23787122,474,0,1226,1257,1025,1355
1313,23797122,484,0,1227,1257,1026,1354
1314,23807122,492,0,1227,1257,1022,1350
1315,23817122,492,0,1220,1260,1026,1354
1316,23827122,523,0,1225,1258,1028,1350
1317,23837122,530,0,1224,1256,1021,1354
1318,23847122,535,0,1224,1257,1023,1358
1319,23857122,537,0,1223,1258,1017,1353
1320,23867122,539,0,1221,1257,1018,1349
1321,23877122,546,0,1218,1257,1014,1348
1322,23887122,554,0,1218,1255,1009,1347
1323,23897122,557,0,1217,1256,1006,1344
1324,23907122,560,0,1214,1256,1004,1341
1325,23917122,560,0,1213,1255,1001,1338
1326,23927122,554,0,1212,1255,1001,1341
1327,23937122,545,0,1210,1255,1002,1341
1328,23947122,518,0,1204,1256,1004,1349
1329,23957122,522,0,1208,1256,1001,1345
1330,23967122,503,0,1208,1257,1001,1348
1331,23977122,481,0,1207,1259,1001,1348
1332,23987122,465,0,1207,1258,1003,1349
1333,23997122,434,0,1206,1262,1002,1353
1334,24007122,399,0,1206,1262,1008,1350
1335,24017122,340,0,1110,1253,1005,1344
1336,24027122,363,0,1204,1267,1002,1348
1337,24037122,339,636,1199,1261,992,1341
1338,24047122,294,620,1196,1261,979,1338
1339,24057122,278,605,1191,1261,955,1324
1340,24067122,253,583,1183,1261,935,1314
1341,24077122,219,549,1176,1253,927,1296
1342,24087122,201,505,1168,1248,913,1286
1343,24097122,157,458,1159,1242,902,1274
1344,24107122,112,408,1141,1242,897,1265
1345,24117122,70,352,1129,1229,885,1256
1346,24127122,30,273,1115,1223,858,1237
1347,24137122,0,0,1090,1211,848,1212
1348,24147122,0,0,1067,1201,817,1088
1349,24157122,0,0,1043,1195,785,1138
1350,24167122,0,0,1003,1176,753,1105
1351,24177122,0,0,976,1162,714,1069
1352,24187122,0,0,938,1145,649,1026
1353,24197122,0,0,902,1123,568,985
1354,24207122,0,0,857,1104,497,214
1355,24217122,0,0,806,1082,428,0
1356,24227122,0,0,763,1064,378,0
1357,24237122,0,0,721,1046,310,0
1358,24247122,0,0,684,1011,231,0
1359,24257122,0,0,643,984,155,0
1360,24267122,0,0,606,936,96,0
1361,24277123,0,0,571,884,24,0
1362,24287122,0,0,538,810,0,0
1363,24297122,0,0,501,735,0,118
1364,24307122,0,0,458,652,0,24
1365,24317122,0,0,429,567,0,0
1366,24327122,0,0,394,480,0,0
1367,24337123,0,0,320,411,0,0
1368,24347122,0,0,347,365,0,0
1369,24357122,0,0,328,316,0,0
1370,24367122,0,0,299,269,0,0
1371,24377122,0,0,279,216,0,0
1372,24387122,0,0,242,169,0,0
1373,24397122,0,0,218,143,0,0
1374,24407122,0,0,202,126,0,0
1375,24417122,0,3,198,119,0,0
1376,24427122,0,0,190,112,0,0
1377,24437122,0,0,185,103,0,0
1378,24447122,0,0,172,100,0,0
1379,24457122,0,0,168,96,0,0
1380,24467122,0,0,169,76,0,0
1381,24477122,0,0,168,91,0,0
1382,24487122,0,0,164,88,0,0
1383,24497122,0,0,165,89,0,0
1384,24507122,0,0,159,89,0,0
1385,24517122,0,0,153,88,0,0
1386,24527122,0,0,150,89,0,0
1387,24537122,0,0,140,87,0,0
1388,24547122,0,0,132,85,0,0
1389,24557122,0,0,120,80,0,0
1390,24567122,0,0,110,71,0,0
1391,24577122,0,0,95,70,0,0
1392,24587122,0,0,76,57,0,0
1393,24597122,0,0,31,45,0,0
1394,24607122,0,0,48,49,0,0
1395,24617122,0,0,43,46,0,0
1396,24627122,0,0,37,42,0,0
1397,24637122,0,0,28,39,0,0
1398,24647122,0,0,23,37,0,0
1399,24657122,0,0,21,38,0,0
1400,24667122,0,0,21,39,0,0
1401,24677122,0,0,19,40,0,0
1402,24687122,0,0,15,38,0,0
1403,24697122,0,0,15,41,0,0
1404,24707122,0,0,9,40,0,0
1405,24717122,0,0,13,40,0,0
1406,24727122,0,0,11,40,0,0
1407,24737122,0,0,10,37,0,0
