seq,ts_us,s0,s1,s2,s3,s4,s5
2305,52452240,1236,1304,0,961,220,857
2306,52462240,1157,1245,0,967,220,855
2307,52472240,1232,1303,0,965,217,857
2308,52482240,1233,1301,0,966,215,858
2309,52492240,1232,1301,0,966,214,859
2310,52502240,1231,1300,0,966,203,863
2311,52512240,1231,1299,0,968,206,869
2312,52522240,1228,1298,0,966,210,871
2313,52532240,1227,1297,0,968,203,874
2314,52542240,1225,1294,0,965,205,879
2315,52552240,1223,1292,0,969,206,883
2316,52562240,1224,1293,0,969,209,886
2317,52572240,1213,1294,0,967,209,890
2318,52582240,1216,1291,0,968,209,891
2319,52592240,1120,1284,0,977,208,899
2320,52602240,1214,1289,0,967,213,905
2321,52612240,1212,1288,0,970,216,908
2322,52622240,1211,1289,0,969,215,909
2323,52632240,1210,1289,0,968,219,912
2324,52642240,1212,1288,0,970,217,913
2325,52652240,1213,1289,0,970,220,915
2326,52662240,1120,1270,0,972,223,917
2327,52672240,1212,1290,0,971,228,918
2328,52682240,1213,1289,0,969,226,920
2329,52692240,1214,1288,0,971,231,921
2330,52702240,1214,1289,0,970,231,921
2331,52712240,1213,1289,0,970,238,922
2332,52722240,1215,1289,0,970,235,922
2333,52732240,1213,1289,0,971,235,923
2334,52742240,1214,1289,0,969,237,924
2335,52752240,1213,1289,0,970,236,923
2336,52762240,1214,1289,0,970,239,923
2337,52772240,1215,1289,0,970,236,925
2338,52782240,1213,1291,0,969,237,925
2339,52792240,1143,1230,0,970,238,927
2340,52802240,1215,1289,0,968,240,926
2341,52812240,1218,1288,0,971,238,926
2342,52822240,1214,1292,0,974,235,927
2343,52832240,1216,1291,0,970,241,928
2344,52842240,1214,1290,0,971,239,926
2345,52852240,1216,1289,0,971,244,928
2346,52862240,1121,1284,0,969,244,928
2347,52872240,1218,1289,0,973,244,926
2348,52882240,1217,1290,0,971,251,926
2349,52892240,1221,1290,0,970,248,926
2350,52902240,1220,1291,0,970,247,927
2351,52912240,1218,1290,0,971,245,927
2352,52922240,1218,1289,0,969,200,901
2353,52932240,1219,1291,0,969,244,925
2354,52942240,1219,1291,3,969,244,924
2355,52952240,1220,1292,0,970,245,926
2356,52962240,1220,1291,0,970,247,923
2357,52972240,1222,1293,0,970,245,924
2358,52982240,1222,1292,0,969,247,924
2359,52992240,1126,1287,0,971,248,927
2360,53002240,1221,1300,0,969,253,923
2361,53012240,1224,1293,0,970,242,922
2362,53022240,1221,1293,0,969,242,922
2363,53032240,1224,1295,0,969,246,922
2364,53042240,1224,1293,0,968,242,919
2365,53052240,1127,1289,0,969,242,921
2366,53062240,1225,1293,0,969,244,921
2367,53072240,1224,1295,0,969,245,920
2368,53082240,1225,1295,0,969,240,919
2369,53092240,1226,1293,0,970,239,919
2370,53102240,1227,1295,0,970,240,916
2371,53112240,1226,1296,0,969,239,918
2372,53122240,1130,1285,0,970,237,917
2373,53132240,1225,1294,0,969,240,916
2374,53142240,1225,1298,0,969,241,916
2375,53152240,1229,1290,0,969,245,917
2376,53162240,1225,1296,0,970,243,909
2377,53172240,1228,1296,0,969,244,916
2378,53182241,1175,1210,0,886,242,915
2379,53192240,1228,1296,0,969,247,914
2380,53202240,1225,1295,0,969,244,913
2381,53212240,1229,1296,0,969,244,914
2382,53222240,1227,1297,0,969,246,916
2383,53232240,1228,1296,0,968,246,914
2384,53242240,1227,1295,0,968,247,916
2385,53252240,1227,1297,0,968,246,915
2386,53262240,1228,1296,0,968,247,924
2387,53272240,1227,1296,0,968,248,913
2388,53282240,1227,1297,0,969,244,914
2389,53292240,1228,1297,0,968,252,916
2390,53302240,1228,1298,0,969,245,914
2391,53312240,1227,1293,0,969,249,913
2392,53322240,1227,1294,0,970,251,924
2393,53332240,1226,1294,0,969,251,915
2394,53342240,1226,1294,0,969,254,917
2395,53352240,1225,1296,0,969,249,917
2396,53362240,1226,1295,0,969,247,917
2397,53372240,1224,1292,0,968,251,918
2398,53382240,1226,1295,0,969,252,918
2399,53392240,1224,1294,0,971,255,918
2400,53402240,1226,1295,0,967,252,918
2401,53412240,1225,1295,0,970,254,918
2402,53422240,1224,1294,0,970,253,920
2403,53432240,1224,1293,0,970,254,921
2404,53442240,1147,1236,0,970,258,921
2405,53452240,1223,1292,0,980,256,921
2406,53462240,1225,1293,0,969,256,923
2407,53472240,1221,1292,0,970,256,924
2408,53482240,1222,1291,0,971,258,923
2409,53492240,1219,1291,0,970,260,923
2410,53502240,1221,1292,0,971,262,923
2411,53512240,1219,1298,0,971,258,922
2412,53522240,1222,1293,0,970,263,923
2413,53532240,1222,1291,0,970,260,923
2414,53542240,1221,1293,0,972,260,920
2415,53552240,1220,1292,0,972,260,923
2416,53562240,1223,1292,0,972,262,922
2417,53572240,1226,1291,0,971,259,924
2418,53582240,1219,1293,0,963,259,921
2419,53592240,1224,1292,0,969,259,921
2420,53602240,1225,1292,0,971,257,921
2421,53612240,1225,1292,0,973,256,919
2422,53622240,1228,1293,0,970,254,920
2423,53632240,1226,1294,0,970,255,919
2424,53642240,1229,1295,0,972,256,918
2425,53652240,1227,1295,0,970,252,918
2426,53662240,1227,1294,0,969,252,914
2427,53672240,1227,1296,0,972,249,916
2428,53682240,1227,1296,0,969,250,913
2429,53692240,1229,1297,0,968,248,912
2430,53702240,1225,1299,0,968,250,914
2431,53712240,1232,1299,0,969,249,911
2432,53722240,1232,1299,0,970,247,909
2433,53732240,1232,1300,0,970,247,907
2434,53742240,1234,1301,0,969,245,906
2435,53752240,1234,1303,0,967,246,904
2436,53762240,1156,1241,0,962,244,903
2437,53772240,1231,1301,0,969,243,904
2438,53782240,1235,1303,0,967,243,902
2439,53792240,1233,1303,0,966,241,901
2440,53802240,1235,1303,0,967,240,899
2441,53812240,1236,1303,0,964,236,895
2442,53822240,1236,1303,0,967,235,891
2443,53832240,1234,1304,0,963,234,890
2444,53842240,1237,1305,0,963,235,887
2445,53852240,1236,1304,0,965,233,888
2446,53862240,1235,1305,0,961,231,885
2447,53872240,1236,1304,0,961,222,885
2448,53882240,1236,1304,0,962,231,884
2449,53892240,1238,1306,0,960,232,886
2450,53902240,1238,1306,0,958,234,887
2451,53912240,1237,1305,0,959,232,888
2452,53922240,1238,1306,0,957,234,887
2453,53932240,1238,1306,0,959,233,888
2454,53942240,1238,1304,0,955,234,888
2455,53952240,1236,1305,0,957,236,887
2456,53962240,1236,1304,0,963,235,890
2457,53972240,1236,1303,0,959,235,892
2458,53982240,1237,1303,0,958,239,892
2459,53992240,1237,1300,0,960,238,892
2460,54002240,1236,1301,0,956,238,891
2461,54012240,1237,1302,0,957,240,893
2462,54022240,1237,1303,0,957,240,895
2463,54032240,1238,1302,0,956,238,893
2464,54042240,1234,1302,0,957,241,893
2465,54052240,1237,1302,0,958,239,895
2466,54062240,1237,1303,0,956,243,894
2467,54072240,1235,1303,0,956,242,895
2468,54082240,1236,1304,0,956,242,894
2469,54092240,1236,1303,0,958,241,893
2470,54102240,1237,1305,0,956,243,892
2471,54112240,1234,1304,0,956,242,892
2472,54122240,1237,1303,0,956,240,892
2473,54132240,1237,1303,0,956,239,888
2474,54142240,1237,1303,0,954,238,891
2475,54152240,1237,1304,0,955,239,890
2476,54162240,1237,1303,0,956,236,889
2477,54172240,1239,1305,0,956,237,889
2478,54182240,1238,1305,0,954,232,889
2479,54192240,1239,1304,0,955,231,886
2480,54202240,1239,1308,0,956,229,887
2481,54212240,1240,1304,0,955,227,883
2482,54222240,1241,1307,0,954,226,886
2483,54232240,1241,1305,0,954,226,889
2484,54242240,1241,1307,0,954,227,885
2485,54252240,1241,1307,0,956,226,885
2486,54262240,1241,1307,0,956,224,883
2487,54272240,1241,1305,0,955,224,885
2488,54282240,1243,1308,0,953,223,892
2489,54292240,1242,1307,0,953,220,886
2490,54302240,1242,1307,0,951,219,888
2491,54312240,1243,1308,0,952,217,887
2492,54322240,1243,1309,0,952,217,896
2493,54332240,1242,1309,0,953,219,887
2494,54342240,1243,1309,0,952,220,887
2495,54352240,1242,1310,0,951,219,888
2496,54362240,1242,1309,0,952,220,883
2497,54372240,1242,1309,0,951,221,886
2498,54382240,1243,1309,0,952,223,887
2499,54392240,1242,1309,0,951,217,885
2500,54402240,1243,1310,0,951,220,888
2501,54412240,1244,1309,0,952,226,888
2502,54422240,1243,1310,0,953,226,890
2503,54432240,1242,1309,0,953,227,889
2504,54442240,1244,1307,0,952,227,886
2505,54452240,1242,1309,0,953,230,888
2506,54462240,1245,1308,0,954,228,887
2507,54472240,1243,1309,0,954,229,890
2508,54482240,1243,1309,0,954,228,888
2509,54492240,1242,1308,0,954,234,887
2510,54502240,1241,1308,0,954,230,890
2511,54512240,1241,1309,2,955,231,889
2512,54522240,1242,1306,0,954,230,892
2513,54532240,1240,1307,0,954,231,889
2514,54542240,1239,1309,0,952,230,891
2515,54552240,1241,1307,0,954,232,889
2516,54562240,1240,1309,0,954,230,890
2517,54572240,1248,1308,0,954,233,889
2518,54582240,1239,1308,0,955,231,890
2519,54592240,1241,1307,0,955,230,891
2520,54602240,1241,1309,0,954,229,890
2521,54612240,1240,1308,0,955,230,890
2522,54622240,1241,1308,0,953,226,892
2523,54632240,1240,1307,0,955,234,890
2524,54642240,1240,1307,0,955,232,893
2525,54652240,1240,1306,0,956,233,890
2526,54662240,1238,1304,0,955,233,890
2527,54672240,1239,1306,0,957,234,891
2528,54682240,1238,1306,0,957,234,892
2529,54692240,1238,1306,0,956,241,893
2530,54702240,1238,1304,0,956,234,891
2531,54712240,1238,1306,0,955,234,891
2532,54722240,1236,1304,0,956,233,891
2533,54732240,1235,1301,0,955,236,892
2534,54742240,1237,1305,0,956,234,893
2535,54752240,1237,1306,0,957,235,892
2536,54762240,1237,1305,0,955,233,890
2537,54772240,1240,1304,0,955,235,891
2538,54782240,1239,1305,0,954,235,890
2539,54792240,1239,1305,0,955,236,891
2540,54802240,1239,1305,0,956,239,891
2541,54812240,1239,1304,0,953,236,891
2542,54822240,1237,1304,0,958,239,891
2543,54832240,1239,1306,0,955,238,891
2544,54842240,1238,1309,0,958,236,890
2545,54852240,1240,1299,0,954,235,891
2546,54862240,1239,1307,0,954,235,890
2547,54872240,1238,1306,0,952,236,897
2548,54882240,1240,1304,0,952,237,889
2549,54892240,1246,1305,0,954,233,889
2550,54902240,1248,1307,0,953,233,889
2551,54912240,1240,1306,0,952,229,889
2552,54922240,1241,1307,0,951,231,844
2553,54932240,1242,1307,0,954,230,889
2554,54942240,1244,1307,0,952,228,887
2555,54952240,1240,1309,0,954,229,889
2556,54962240,1241,1308,0,952,228,885
2557,54972240,1241,1307,0,952,227,887
2558,54982240,1242,1307,0,958,222,884
2559,54992241,1192,1224,0,871,224,886
2560,55002240,1248,1308,0,952,220,885
2561,55012240,1247,1308,0,948,218,885
2562,55022240,1242,1309,0,951,218,885
2563,55032240,1243,1308,0,951,216,886
2564,55042240,1241,1308,0,951,217,886
2565,55052240,1242,1308,0,950,217,886
2566,55062240,1182,1209,0,952,219,887
2567,55072240,1245,1307,0,951,217,886
2568,55082240,1242,1308,0,951,217,886
2569,55092240,1244,1307,0,951,216,886
2570,55102240,1241,1308,0,951,215,884
2571,55112240,1242,1308,0,952,212,882
2572,55122240,1242,1307,0,950,211,883
2573,55132240,1242,1308,0,949,209,882
2574,55142240,1242,1309,0,948,211,883
2575,55152240,1243,1307,0,948,210,881
2576,55162240,1242,1307,0,950,212,882
2577,55172240,1242,1309,0,947,212,881
2578,55182240,1243,1308,0,948,212,884
2579,55192240,1237,1307,0,903,187,823
2580,55202240,1245,1308,0,946,211,878
2581,55212240,1243,1308,0,946,210,878
2582,55222240,1241,1307,0,946,211,877
2583,55232240,1244,1307,0,946,209,878
2584,55242240,1242,1310,0,946,211,875
2585,55252240,1242,1307,0,941,208,875
2586,55262240,1242,1204,0,886,183,839
2587,55272240,1243,1308,0,943,204,874
2588,55282240,1243,1309,0,942,198,874
2589,55292240,1244,1309,0,939,191,870
2590,55302240,1244,1308,0,937,190,870
2591,55312240,1243,1310,0,936,186,869
2592,55322240,1245,1309,0,935,180,865
2593,55332240,1169,1254,0,935,173,864
2594,55342240,1247,1311,0,932,168,864
2595,55352240,1246,1310,0,933,169,861
2596,55362240,1246,1310,0,933,169,861
2597,55372240,1248,1311,0,931,169,861
2598,55382240,1247,1310,0,928,169,859
2599,55392240,1247,1312,0,928,169,859
2600,55402240,1247,1311,0,926,166,853
2601,55412240,1249,1312,0,926,161,853
2602,55422240,1250,1311,0,931,156,854
2603,55432240,1249,1312,0,922,148,851
2604,55442240,1250,1314,0,922,149,847
2605,55452240,1251,1314,0,923,150,843
2606,55462240,1251,1314,0,921,144,841
2607,55472240,1252,1309,0,920,146,841
2608,55482240,1251,1314,0,922,148,840
2609,55492240,1252,1313,0,921,145,840
2610,55502240,1251,1316,0,922,147,833
2611,55512240,1251,1315,0,919,147,836
2612,55522240,1251,1316,0,919,147,838
2613,55532240,1251,1211,3,861,121,797
2614,55542240,1252,1316,0,922,142,835
2615,55552240,1252,1315,0,921,146,836
2616,55562240,1253,1316,0,920,142,841
2617,55572240,1254,1314,0,921,145,837
2618,55582240,1253,1319,0,922,145,834
2619,55592240,1253,1316,0,921,143,832
2620,55602240,1255,1320,0,922,141,833
2621,55612240,1254,1317,0,920,139,836
2622,55622240,1255,1316,0,921,140,831
2623,55632240,1255,1317,0,920,135,833
2624,55642240,1255,1319,0,918,133,832
2625,55652240,1255,1318,0,920,138,830
2626,55662240,1252,1324,0,918,136,827
2627,55672240,1255,1316,0,920,135,829
2628,55682240,1257,1315,0,918,128,828
2629,55692240,1256,1318,0,918,130,826
2630,55702240,1254,1319,0,919,127,824
2631,55712240,1256,1319,0,919,123,828
2632,55722240,1257,1320,0,919,128,825
2633,55732240,1257,1321,0,917,127,825
2634,55742240,1257,1319,0,919,126,822
2635,55752240,1263,1315,0,919,124,824
2636,55762240,1258,1324,0,917,120,822
2637,55772240,1259,1323,0,918,110,821
2638,55782240,1259,1323,0,916,117,821
2639,55792240,1258,1327,0,915,115,821
2640,55802240,1260,1323,0,913,115,819
2641,55812240,1261,1323,0,912,114,813
2642,55822240,1261,1325,0,914,118,821
2643,55832240,1261,1326,0,915,118,822
2644,55842240,1261,1324,0,915,121,819
2645,55852240,1259,1325,0,874,92,807
2646,55862240,1260,1322,0,914,122,821
2647,55872240,1264,1330,0,916,114,824
2648,55882240,1261,1324,0,916,126,822
2649,55892240,1262,1329,0,917,124,822
2650,55902240,1260,1324,0,916,123,821
2651,55912240,1262,1327,0,915,124,822
2652,55922240,1262,1326,0,916,126,824
2653,55932240,1260,1326,0,915,128,823
2654,55942240,1262,1325,0,918,126,823
2655,55952240,1263,1327,0,920,131,822
2656,55962240,1264,1326,0,917,130,823
2657,55972240,1262,1325,0,917,136,823
2658,55982240,1191,1234,0,867,135,824
2659,55992240,1258,1325,0,918,135,824
2660,56002240,1259,1324,0,918,135,827
2661,56012240,1261,1323,0,918,138,826
2662,56022240,1259,1322,0,918,138,826
2663,56032240,1260,1323,0,918,140,828
2664,56042240,1258,1324,0,919,148,826
2665,56052240,1260,1321,0,920,145,829
2666,56062240,1269,1323,0,919,146,830
2667,56072240,1257,1322,0,922,149,832
2668,56082240,1256,1321,0,922,148,840
2669,56092240,1255,1320,0,924,148,833
2670,56102240,1255,1320,0,926,149,836
2671,56112241,1204,1251,0,901,119,830
2672,56122240,1254,1318,0,928,153,839
2673,56132240,1250,1317,0,930,156,843
2674,56142240,1248,1319,0,929,156,841
2675,56152240,1251,1317,0,933,158,845
2676,56162240,1250,1318,0,932,159,844
2677,56172240,1250,1312,0,931,123,837
2678,56182240,1252,1315,0,932,159,847
2679,56192240,1251,1313,0,934,163,846
2680,56202240,1249,1315,0,934,165,848
2681,56212240,1249,1315,0,937,166,845
2682,56222240,1249,1314,0,942,167,849
2683,56232240,1248,1315,0,937,167,849
2684,56242240,1246,1316,0,938,172,851
2685,56252240,1247,1313,0,935,169,852
2686,56262240,1246,1312,0,942,171,853
2687,56272240,1253,1312,0,939,172,853
2688,56282240,1246,1312,0,942,173,853
2689,56292240,1244,1312,0,942,175,854
2690,56302240,1248,1313,0,941,177,853
2691,56312240,1245,1310,0,942,181,853
2692,56322240,1247,1311,0,944,181,854
2693,56332240,1247,1311,0,943,182,854
2694,56342240,1248,1311,0,942,183,856
2695,56352240,1247,1312,0,943,183,854
2696,56362240,1246,1313,0,942,182,854
2697,56372240,1247,1312,0,944,185,854
2698,56382240,1247,1311,0,941,185,854
2699,56392240,1245,1313,0,945,185,854
2700,56402240,1245,1312,0,943,185,855
2701,56412240,1241,1314,0,946,186,855
2702,56422240,1248,1312,0,944,187,856
2703,56432240,1245,1314,0,945,186,856
2704,56442240,1244,1312,0,945,187,856
2705,56452240,1245,1312,0,945,187,857
2706,56462240,1246,1314,0,941,188,856
2707,56472240,1246,1312,0,946,187,854
2708,56482240,1249,1313,0,943,188,855
2709,56492240,1248,1312,0,943,189,856
2710,56502240,1247,1313,0,945,189,855
2711,56512240,1247,1314,0,944,187,856
2712,56522240,1247,1313,0,944,191,855
2713,56532240,1246,1316,0,945,190,856
2714,56542240,1246,1315,0,946,191,856
2715,56552240,1247,1315,0,944,188,855
2716,56562240,1246,1313,0,944,188,855
2717,56572240,1247,1313,0,944,188,857
2718,56582240,1247,1313,0,945,194,856
2719,56592240,1245,1311,0,943,192,855
2720,56602240,1245,1313,0,947,192,860
2721,56612240,1240,1309,0,908,159,841
2722,56622240,1243,1312,0,948,190,860
2723,56632240,1242,1309,0,948,194,869
2724,56642240,1242,1312,0,951,191,862
2725,56652240,1241,1307,0,949,188,864
2726,56662240,1241,1306,0,951,196,863
2727,56672240,1240,1306,0,948,196,866
2728,56682240,1240,1306,0,948,200,870
2729,56692240,1238,1306,0,949,198,863
2730,56702240,1238,1305,0,950,199,863
2731,56712240,1236,1305,0,949,201,864
2732,56722240,1237,1304,0,952,200,865
2733,56732240,1237,1304,0,952,203,865
2734,56742240,1238,1303,0,950,203,865
2735,56752240,1237,1304,0,951,204,869
2736,56762240,1238,1303,0,950,204,865
2737,56772240,1239,1306,0,953,204,864
2738,56782240,1238,1305,0,951,204,865
2739,56792240,1240,1305,0,950,205,867
2740,56802240,1242,1304,0,950,206,865
2741,56812240,1240,1306,0,950,204,863
2742,56822240,1242,1307,0,953,206,864
2743,56832240,1242,1307,0,951,203,874
2744,56842240,1243,1308,0,950,204,862
2745,56852240,1243,1309,0,948,205,865
2746,56862240,1243,1309,0,948,202,864
2747,56872240,1242,1309,0,949,203,863
2748,56882240,1244,1311,0,947,202,864
2749,56892240,1244,1310,0,946,201,860
2750,56902240,1244,1311,0,944,201,859
2751,56912240,1245,1310,0,943,200,858
2752,56922240,1245,1312,0,944,193,858
2753,56932240,1247,1312,0,942,204,853
2754,56942240,1248,1314,0,942,192,855
2755,56952240,1249,1314,0,940,192,855
2756,56962240,1249,1314,0,939,193,855
2757,56972240,1249,1316,0,939,192,854
2758,56982240,1250,1315,0,939,191,854
2759,56992240,1250,1315,0,939,191,853
2760,57002240,1251,1316,0,938,189,851
2761,57012240,1251,1312,0,938,186,854
2762,57022240,1249,1314,0,938,188,853
2763,57032240,1251,1315,0,938,189,853
2764,57042240,1251,1316,0,937,189,852
2765,57052240,1251,1314,0,936,190,852
2766,57062240,1252,1315,0,936,189,851
2767,57072240,1251,1316,0,935,186,851
2768,57082240,1251,1316,0,934,187,851
2769,57092240,1250,1315,0,937,190,849
2770,57102240,1244,1314,0,938,189,849
2771,57112240,1252,1319,0,934,188,853
2772,57122240,1252,1317,0,937,188,851
2773,57132240,1253,1315,0,936,190,850
2774,57142240,1252,1313,0,935,190,850
2775,57152240,1253,1320,0,934,187,852
2776,57162240,1252,1319,0,936,189,849
2777,57172240,1253,1325,0,934,191,844
2778,57182240,1253,1318,0,935,188,848
2779,57192240,1255,1319,0,934,189,852
2780,57202240,1202,1233,0,853,186,849
2781,57212240,1253,1316,0,934,185,849
2782,57222240,1254,1317,0,933,188,851
2783,57232240,1252,1316,0,932,192,848
2784,57242240,1252,1318,0,934,188,850
2785,57252240,1253,1317,0,931,189,847
2786,57262240,1255,1318,0,929,184,805
2787,57272240,1253,1317,0,931,182,852
2788,57282240,1255,1319,0,925,183,847
2789,57292240,1255,1315,0,931,183,847
2790,57302240,1256,1318,0,931,185,848
2791,57312240,1251,1318,0,931,183,844
2792,57322240,1255,1317,0,928,175,847
2793,57332240,1254,1319,0,928,179,843
2794,57342240,1256,1317,0,930,180,845
2795,57352240,1256,1317,0,921,176,843
2796,57362240,1255,1314,0,927,173,845
2797,57372240,1256,1318,0,927,174,843
2798,57382240,1256,1317,0,928,171,839
2799,57392240,1256,1320,0,927,173,839
2800,57402240,1257,1321,0,932,171,839
2801,57412240,1252,1321,0,927,172,839
2802,57422240,1257,1321,0,926,173,841
2803,57432240,1257,1320,0,925,172,841
2804,57442240,1256,1320,0,922,170,841
2805,57452240,1257,1320,0,924,170,835
2806,57462240,1258,1321,0,924,166,842
2807,57472240,1256,1322,0,923,166,836
2808,57482240,1259,1322,0,926,165,840
2809,57492240,1259,1321,0,925,164,838
2810,57502240,1257,1321,0,923,164,840
2811,57512240,1259,1320,0,926,163,838
2812,57522240,1260,1322,0,924,164,838
2813,57532240,1260,1321,0,924,162,835
2814,57542240,1259,1321,0,923,159,837
2815,57552240,1259,1322,0,921,159,833
2816,57562240,1259,1323,0,919,156,836
2817,57572240,1258,1322,0,921,161,837
2818,57582240,1258,1315,0,922,126,811
2819,57592240,1260,1320,0,921,164,831
2820,57602240,1261,1320,0,922,165,832
2821,57612240,1258,1321,0,917,166,834
2822,57622240,1256,1320,0,924,165,832
2823,57632240,1257,1321,0,922,167,838
2824,57642240,1256,1321,0,922,166,836
2825,57652240,1260,1320,0,921,166,838
