seq,ts_us,s0,s1,s2,s3,s4,s5
5278,83993659,1060,1096,1089,1129,663,0
5279,84003659,1056,1080,1092,1133,665,0
5280,84013659,1050,1077,1094,1137,667,0
5281,84023659,1043,1068,1097,1141,675,0
5282,84033659,1037,1061,1099,1147,677,0
5283,84043659,1016,1048,1100,1152,689,0
5284,84053659,997,1034,1102,1159,698,0
5285,84063659,977,1009,1106,1165,714,0
5286,84073659,947,990,1108,1171,727,0
5287,84083659,929,976,1111,1176,733,0
5288,84093659,904,953,1114,1181,743,0
5289,84103659,873,937,1115,1188,749,0
5290,84113659,842,908,1115,1192,760,0
5291,84123659,801,878,1104,1114,735,0
5292,84133659,759,856,1117,1202,783,0
5293,84143659,706,823,1119,1208,791,0
5294,84153659,648,787,1120,1209,806,0
5295,84163659,578,742,1117,1210,813,0
5296,84173659,506,684,1114,1215,824,0
5297,84183659,417,608,1109,1216,836,0
5298,84193659,331,530,1098,1216,837,0
5299,84203659,251,424,1075,1210,840,0
5300,84213659,150,327,1048,1203,828,0
5301,84223659,70,236,1016,1193,808,0
5302,84233659,0,131,981,1178,799,0
5303,84243659,0,45,936,1169,777,0
5304,84253659,0,0,876,1152,772,0
5305,84263659,0,0,811,1137,762,0
5306,84273659,0,0,719,1120,751,0
5307,84283659,0,0,640,1097,729,0
5308,84293659,0,0,571,1062,706,0
5309,84303659,0,0,507,1005,653,927
5310,84313659,0,0,405,958,545,893
5311,84323659,0,0,412,903,417,855
5312,84333659,0,0,372,840,329,798
5313,84343659,0,0,346,763,178,729
5314,84353659,0,0,329,697,64,0
5315,84363659,0,0,307,633,0,442
5316,84373659,0,0,296,561,0,269
5317,84383659,0,0,235,280,0,89
5318,84393659,0,0,257,0,0,0
5319,84403659,0,0,234,362,0,0
5320,84413659,0,0,212,303,2,0
5321,84423659,0,0,179,245,0,0
5322,84433659,0,0,148,234,0,0
5323,84443659,0,0,145,207,0,0
5324,84453659,0,0,134,0,0,0
5325,84463659,0,0,118,164,0,0
5326,84473659,0,0,111,176,0,0
5327,84483659,0,0,110,169,0,0
5328,84493659,0,0,108,181,0,0
5329,84503659,0,0,102,186,0,0
5330,84513659,0,0,91,179,0,0
5331,84523659,0,0,85,174,0,0
5332,84533659,0,0,89,158,2,0
5333,84543659,0,0,89,0,0,0
5334,84553659,0,0,90,0,0,0
5335,84563659,0,0,94,0,0,0
5336,84573659,0,0,71,0,0,0
5337,84583659,0,0,88,0,0,0
5338,84593659,0,0,80,0,0,0
5339,84603659,0,0,86,0,0,0
5340,84613659,0,0,79,0,0,0
5341,84623659,0,0,75,0,0,0
5342,84633659,0,0,72,0,0,0
5343,84643659,0,0,61,0,0,0
5344,84653659,0,0,57,0,0,0
5345,84663659,0,0,52,0,0,0
5346,84673659,0,0,44,0,0,0
5347,84683659,0,0,43,0,0,0
5348,84693659,0,0,38,0,0,0
5349,84703659,0,0,30,0,0,0
5350,84713659,0,0,31,0,0,0
5351,84723659,0,0,28,0,0,0
5352,84733659,0,0,32,0,0,0
5353,84743659,0,0,30,0,0,0
5354,84753659,0,0,29,0,0,0
5355,84763659,0,0,24,0,0,0
5356,84773659,0,0,22,33,0,0
5357,84783659,0,0,30,26,1,0
5358,84793659,0,0,27,29,0,0
5359,84803659,0,0,22,1,0,0
5360,84813659,0,0,13,16,0,0
5361,84823659,0,0,14,40,0,0
5362,84833659,0,0,14,21,0,0
5363,84843659,0,0,16,14,0,0
5364,84853659,0,0,16,17,0,0
5365,84863659,0,0,18,18,0,0
5366,84873659,0,0,12,17,0,0
5367,84883659,0,0,13,10,0,0
5368,84893659,0,0,12,35,0,0
5369,84903659,0,3,10,21,0,0
5370,84913659,0,0,9,21,0,0
5371,84923659,0,4,8,20,0,0
5372,84933659,0,24,11,11,0,0
5373,84943659,0,55,5,11,0,0
5374,84953659,0,87,9,10,0,0
5375,84963659,1,130,6,15,0,0
5376,84973659,84,282,18,26,0,0
5377,84983659,233,439,22,13,0,0
5378,84993659,481,609,23,10,0,0
5379,85003659,697,759,24,6,0,0
5380,85013659,855,847,25,7,0,0
5381,85023659,937,908,28,16,0,0
5382,85033659,967,930,53,43,0,0
5383,85043659,970,938,89,84,0,0
5384,85053659,954,936,114,140,0,0
5385,85063659,955,937,178,190,0,0
5386,85073659,965,943,224,237,0,0
5387,85083659,973,949,279,293,0,54
5388,85093659,981,893,304,301,0,128
5389,85103659,985,955,374,412,0,241
5390,85113659,987,967,426,471,0,329
5391,85123659,994,975,478,526,11,386
5392,85133659,1002,986,522,579,38,459
5393,85143659,1010,999,555,618,70,421
5394,85153659,1021,1016,589,650,71,497
5395,85163659,1043,1030,635,686,120,545
5396,85173659,1055,1048,669,718,151,602
5397,85183659,1066,1060,692,740,171,625
5398,85193659,1073,1069,730,764,205,652
5399,85203659,1075,1072,754,793,221,662
5400,85213659,1076,1076,778,811,234,667
5401,85223659,989,1062,731,825,251,0
5402,85233659,1077,1082,819,860,271,0
5403,85243659,1080,1083,841,869,283,0
5404,85253659,1071,1087,856,888,294,0
5405,85263659,1083,1095,873,907,308,0
5406,85273659,1093,1100,884,916,313,0
5407,85283659,1019,1083,837,867,290,0
5408,85293659,1110,1120,907,935,334,0
5409,85303659,1116,1128,920,949,342,0
5410,85313659,1125,1133,932,959,348,0
5411,85323659,1131,1143,943,969,367,0
5412,85333659,1139,1148,953,981,378,0
5413,85343659,1151,1165,962,984,394,0
5414,85353659,1163,1176,974,996,402,0
5415,85363659,1172,1183,983,1000,405,0
5416,85373659,1182,1199,992,1013,410,0
5417,85383659,1191,1203,998,1019,413,0
5418,85393659,1199,1209,1005,1022,419,0
5419,85403659,1208,1213,1005,1031,419,0
5420,85413659,1217,1228,1015,1037,419,0
5421,85423659,1222,1231,1016,1040,422,0
5422,85433659,1226,1236,1026,1046,423,0
5423,85443659,1227,1237,1028,1052,427,0
5424,85453659,1226,1238,1025,1052,429,0
5425,85463659,1228,1239,1036,1055,433,0
5426,85473659,1218,1240,1040,1060,431,0
5427,85483659,1228,1240,1042,1061,426,0
5428,85493659,1224,1239,1045,1064,428,0
5429,85503659,1225,1240,1047,1069,426,0
5430,85513659,1224,1240,1050,1073,426,0
5431,85523659,1223,1239,1052,1077,426,0
5432,85533659,1225,1239,1050,1079,425,0
5433,85543659,1225,1238,1052,1080,425,0
5434,85553659,1224,1238,1048,1091,424,0
5435,85563659,1222,1239,1053,1083,423,0
5436,85573659,1225,1239,1054,1085,416,0
5437,85583659,1225,1239,1057,1085,410,0
5438,85593659,1226,1240,1060,1086,411,0
5439,85603659,1227,1242,1062,1090,413,0
5440,85613659,1228,1242,1063,1092,410,0
5441,85623659,1229,1242,1064,1093,410,0
5442,85633659,1232,1242,1065,1092,411,0
5443,85643659,1234,1243,1065,1095,405,0
5444,85653659,1236,1246,1066,1096,395,0
5445,85663659,1236,1244,1066,1104,392,0
5446,85673659,1234,1174,1038,1009,375,0
5447,85683659,1234,1240,1071,1101,389,0
5448,85693659,1229,1237,1074,1108,391,0
5449,85703659,1227,1236,1075,1109,396,0
5450,85713659,1227,1233,1077,1114,405,0
5451,85723659,1218,1227,1078,1114,404,0
5452,85733659,1220,1226,1079,1117,409,0
5453,85743659,1215,1220,1080,1121,406,0
5454,85753659,1213,1218,1081,1122,420,0
5455,85763659,1209,1208,1082,1135,423,0
5456,85773659,1202,1204,1084,1127,428,0
5457,85783659,1194,1196,1085,1130,435,0
5458,85793659,1186,1189,1088,1132,440,0
5459,85803659,1110,1145,1094,1141,441,0
5460,85813659,1166,1172,1093,1142,452,0
5461,85823659,1160,1164,1094,1145,469,0
5462,85833659,1149,1149,1096,1147,482,0
5463,85843659,1132,1143,1098,1152,475,0
5464,85853659,1132,1138,1099,1160,482,0
5465,85863659,1122,1127,1103,1162,484,0
5466,85873659,1103,1116,1106,1170,492,0
5467,85883659,1080,1101,1108,1175,505,0
5468,85893659,1052,1065,1109,1178,518,0
5469,85903659,989,1034,1108,1182,520,0
5470,85913659,925,981,1102,1181,535,0
5471,85923659,873,911,1093,1182,548,0
5472,85933659,775,857,1079,1180,551,0
5473,85943659,649,794,1065,1175,553,0
5474,85953659,539,722,1045,1164,550,0
5475,85963659,402,648,1018,1150,546,0
5476,85973659,295,549,988,1143,525,0
5477,85983659,177,423,966,1138,497,0
5478,85993659,95,319,936,1131,478,0
5479,86003659,18,205,911,1125,461,0
5480,86013659,0,87,875,1119,428,0
5481,86023659,0,40,842,1114,388,0
5482,86033659,0,10,786,1097,361,0
5483,86043659,0,0,700,1075,335,3
5484,86053659,0,0,626,1043,268,0
5485,86063659,0,0,570,1000,171,524
5486,86073659,0,0,531,959,111,445
5487,86083659,0,0,482,920,30,359
5488,86093659,0,0,443,868,2,298
5489,86103659,0,0,406,648,0,172
5490,86113659,0,0,379,0,0,85
5491,86123659,0,0,344,0,0,13
5492,86133659,0,0,316,0,0,0
5493,86143659,0,0,307,0,0,0
5494,86153659,0,0,297,0,0,0
5495,86163659,0,0,285,420,0,0
5496,86173659,0,0,270,374,0,0
5497,86183659,0,0,239,338,0,0
5498,86193659,0,0,209,300,0,0
5499,86203659,0,0,182,222,0,0
5500,86213659,0,0,158,213,0,0
5501,86223659,0,0,154,202,0,0
5502,86233659,0,0,133,200,0,0
5503,86243659,0,0,132,197,0,0
5504,86253659,0,0,123,196,0,0
5505,86263659,0,0,120,188,0,0
5506,86273659,0,0,110,183,0,0
5507,86283659,0,2,109,186,0,0
5508,86293659,0,0,105,183,0,0
5509,86303659,0,0,106,182,0,0
5510,86313659,0,0,106,185,0,0
5511,86323659,0,0,99,186,0,0
5512,86333659,0,0,101,181,0,0
5513,86343659,0,0,101,187,0,0
5514,86353659,0,0,101,189,0,0
5515,86363659,0,0,100,186,0,0
5516,86373659,0,0,98,181,0,0
5517,86383659,0,0,87,180,0,0
5518,86393659,0,0,80,172,0,0
5519,86403659,0,0,73,168,0,0
5520,86413659,0,0,66,157,0,0
5521,86423659,0,0,56,154,0,0
5522,86433659,0,0,55,148,0,0
5523,86443659,0,0,51,141,0,0
5524,86453659,0,0,50,136,0,0
5525,86463659,0,0,59,136,0,0
5526,86473659,0,0,45,132,0,3
5527,86483659,0,0,44,123,0,0
5528,86493659,0,0,43,121,0,0
5529,86503659,0,0,39,117,0,0
5530,86513659,0,0,36,111,0,0
5531,86523659,0,0,34,107,0,0
5532,86533659,0,0,34,112,0,0
5533,86543659,0,0,31,99,0,0
5534,86553659,0,0,37,110,0,0
5535,86563659,0,0,39,114,0,0
5536,86573659,0,0,39,114,0,0
5537,86583659,0,0,38,119,0,0
5538,86593659,0,0,36,111,0,0
5539,86603659,0,1,29,114,0,0
5540,86613659,0,0,23,104,0,0
5541,86623659,0,0,21,106,0,0
5542,86633659,0,0,9,77,0,0
5543,86643659,0,0,21,104,0,0
5544,86653659,0,0,26,93,0,0
5545,86663659,0,1,27,93,0,0
5546,86673659,0,24,28,92,0,0
5547,86683659,0,41,31,93,0,0
5548,86693659,0,57,31,93,0,0
5549,86703659,0,56,32,91,0,0
5550,86713659,0,60,28,93,0,0
5551,86723659,0,75,33,93,0,0
5552,86733659,0,88,29,91,0,0
5553,86743659,0,104,30,92,0,0
5554,86753659,0,122,30,91,0,0
5555,86763659,11,157,27,77,0,0
5556,86773659,50,212,29,68,0,0
5557,86783659,125,308,31,58,0,2
5558,86793659,260,412,31,42,0,0
5559,86803659,413,526,28,34,0,0
5560,86813659,570,633,33,32,0,0
5561,86823659,652,677,37,35,0,0
5562,86833659,748,762,37,45,0,0
5563,86843659,800,789,62,37,0,0
5564,86853659,816,804,98,115,0,0
5565,86863659,818,806,119,152,0,0
5566,86873659,828,810,147,197,0,0
5567,86883659,852,820,170,227,0,0
5568,86893659,877,835,198,262,0,0
5569,86903659,891,854,243,298,0,0
5570,86913659,915,874,290,335,0,52
5571,86923659,924,890,330,381,0,139
5572,86933659,932,893,362,429,0,197
5573,86943659,938,896,425,477,0,279
5574,86953659,946,911,462,514,0,318
5575,86963659,956,925,490,553,8,359
5576,86973659,967,937,531,587,17,399
5577,86983659,981,951,553,615,29,427
5578,86993659,997,971,568,635,39,448
5579,87003659,1011,984,600,667,47,474
5580,87013659,1029,999,630,692,51,446
5581,87023659,1044,1014,668,726,84,411
5582,87033659,1060,1030,696,745,104,543
5583,87043659,1067,1041,729,764,112,583
5584,87053659,1082,1053,752,786,123,603
5585,87063659,1104,1075,771,807,136,620
5586,87073659,1121,1082,791,822,138,631
5587,87083659,1136,1100,808,830,124,622
5588,87093659,1160,1118,821,837,166,651
5589,87103659,1180,1136,836,854,166,662
5590,87113659,1201,1162,848,864,167,666
5591,87123659,1226,1180,860,870,180,674
5592,87133659,1245,1201,870,874,182,683
5593,87143659,1258,1212,877,883,190,693
5594,87153659,1267,1230,885,888,192,699
5595,87163659,1293,1241,891,893,202,712
5596,87173659,1303,1251,898,898,213,722
5597,87183659,1315,1257,908,905,221,730
5598,87193659,1324,1268,912,908,229,723
5599,87203659,1332,1275,916,914,238,742
5600,87213659,1339,1286,919,917,264,756
5601,87223659,1350,1291,923,919,271,763
5602,87233659,1353,1295,928,921,279,770
5603,87243659,1354,1295,932,926,292,773
5604,87253659,1356,1296,936,928,298,785
5605,87263659,1354,1292,939,931,313,790
5606,87273659,1346,1290,942,933,315,796
5607,87283659,1342,1287,946,935,336,803
5608,87293659,1337,1288,948,935,339,805
5609,87303659,1335,1282,949,938,344,810
5610,87313659,1331,1278,950,938,348,810
5611,87323659,1331,1276,953,940,348,812
5612,87333659,1325,1272,953,943,353,814
5613,87343659,1217,1256,881,937,362,821
5614,87353659,1319,1269,956,944,358,818
5615,87363659,1317,1264,955,949,361,821
5616,87373659,1309,1261,956,949,362,823
5617,87383659,1313,1261,958,951,365,824
5618,87393659,1310,1261,962,954,365,825
5619,87403659,1305,1258,968,954,368,817
5620,87413659,1302,1256,970,963,373,831
5621,87423659,1297,1254,974,967,376,840
5622,87433659,1295,1251,979,970,381,846
5623,87443659,1290,1248,982,972,388,852
5624,87453659,1290,1247,984,979,397,855
5625,87463659,1288,1244,988,981,410,855
5626,87473659,1279,1244,980,912,390,807
5627,87483659,1278,1236,995,991,423,860
5628,87493659,1275,1234,999,997,428,864
5629,87503659,1270,1230,1002,999,432,869
5630,87513659,1270,1227,1005,1001,441,868
5631,87523659,1263,1220,1008,1007,443,871
5632,87533659,1255,1209,1008,1012,418,847
5633,87543659,1242,1197,1016,1020,472,879
5634,87553659,1223,1187,1028,1040,499,0
5635,87563659,1203,1171,1039,1056,520,0
5636,87573659,1182,1153,1046,1066,532,0
5637,87583659,1164,1140,1053,1079,546,0
5638,87593659,1141,1116,1061,1091,560,0
5639,87603659,1105,1095,1052,1021,541,0
5640,87613659,1078,1076,1070,1111,585,0
5641,87623659,1038,1050,1074,1118,595,0
5642,87633659,983,1011,1076,1124,602,0
5643,87643659,914,965,1077,1129,614,0
5644,87653659,855,915,1078,1137,622,0
5645,87663659,780,849,1079,1142,590,0
5646,87673659,677,788,1078,1148,649,0
5647,87683659,553,699,1070,1153,666,0
5648,87693659,428,596,1064,1157,681,0
5649,87703659,295,493,1050,1158,697,0
5650,87713659,167,365,1033,1158,709,0
5651,87723659,54,257,1003,1150,723,0
5652,87733659,0,115,972,1146,728,0
5653,87743659,0,35,930,1143,731,0
5654,87753659,0,0,881,1129,729,0
5655,87763659,0,0,818,1119,714,0
5656,87773659,0,0,729,1099,696,0
5657,87783659,0,0,623,1071,654,0
5658,87793659,0,0,553,1039,610,0
5659,87803659,0,0,488,991,574,813
5660,87813659,0,0,431,935,521,843
5661,87823659,0,0,377,877,424,845
5662,87833659,0,0,342,801,327,839
5663,87843659,0,0,325,736,201,822
5664,87853659,0,0,300,667,84,0
5665,87863659,0,0,278,587,0,653
5666,87873659,0,0,260,505,0,521
5667,87883659,0,0,240,444,0,356
5668,87893659,0,0,212,377,0,171
5669,87903659,0,0,204,334,0,20
5670,87913659,0,0,172,298,0,0
5671,87923659,0,0,144,190,0,0
5672,87933659,0,0,151,206,0,0
5673,87943659,0,0,138,186,0,0
5674,87953659,0,0,140,186,0,0
5675,87963659,0,0,133,103,0,0
5676,87973659,0,0,124,150,0,0
5677,87983659,0,0,121,160,0,0
5678,87993659,0,0,116,153,0,0
5679,88003659,0,0,100,150,0,0
5680,88013659,0,0,93,149,0,0
5681,88023659,0,0,97,143,0,0
5682,88033659,0,0,81,137,0,0
5683,88043659,0,0,80,136,0,0
5684,88053659,0,0,51,113,0,0
5685,88063659,0,0,75,121,0,0
5686,88073659,0,0,76,115,0,0
5687,88083659,0,0,73,121,0,0
5688,88093659,0,0,72,123,0,0
5689,88103659,0,0,71,125,0,0
5690,88113659,0,2,50,101,0,0
5691,88123659,0,0,71,122,0,0
5692,88133659,0,0,71,121,0,0
5693,88143659,0,0,66,121,0,0
5694,88153659,0,0,56,120,0,0
5695,88163659,0,0,54,116,0,0
5696,88173659,0,0,53,118,0,0
5697,88183659,0,0,45,117,0,0
5698,88193659,0,0,38,110,0,0
5699,88203659,0,0,29,104,0,0
5700,88213659,0,0,21,100,0,0
5701,88223659,0,2,19,91,0,0
5702,88233659,0,0,17,86,0,0
5703,88243659,0,0,14,92,0,0
5704,88253659,0,0,18,89,0,0
5705,88263659,0,0,21,91,0,0
5706,88273659,0,0,21,92,0,0
5707,88283659,0,0,25,101,0,0
5708,88293659,0,0,23,92,0,0
5709,88303659,0,0,25,92,0,0
5710,88313659,0,0,22,95,0,0
5711,88323659,0,0,21,98,0,0
5712,88333659,0,0,15,93,0,0
5713,88343659,0,0,18,86,0,0
5714,88353659,0,0,15,86,0,0
5715,88363659,0,0,18,86,0,0
5716,88373659,0,0,20,88,0,0
5717,88383659,0,0,17,87,0,0
5718,88393659,0,0,18,82,0,0
5719,88403659,0,0,19,93,0,0
5720,88413659,0,0,21,94,0,0
5721,88423659,0,0,20,93,0,0
5722,88433659,0,0,20,98,0,0
5723,88443659,0,0,22,99,0,0
5724,88453659,0,0,23,100,0,0
5725,88463659,0,0,23,102,0,0
5726,88473659,0,0,26,102,0,0
5727,88483659,0,0,27,104,0,0
5728,88493659,0,0,29,108,0,0
5729,88503659,0,0,30,119,0,0
5730,88513659,0,0,35,108,0,0
5731,88523659,0,0,37,111,0,0
5732,88533659,0,0,38,110,0,0
5733,88543659,0,0,41,115,0,0
5734,88553659,0,0,45,127,0,0
5735,88563659,0,0,49,124,0,0
5736,88573659,0,33,57,125,0,0
5737,88583659,0,73,57,129,0,0
5738,88593659,16,128,59,138,0,0
5739,88603659,56,203,59,144,0,0
5740,88613659,134,312,60,120,0,0
5741,88623659,288,448,61,120,0,0
5742,88633659,404,494,84,104,0,0
5743,88643659,525,597,150,214,0,0
5744,88653659,571,613,194,264,0,0
5745,88663659,593,623,261,329,0,0
5746,88673659,618,644,321,398,0,0
5747,88683659,614,648,359,459,0,38
5748,88693659,608,601,397,490,0,84
5749,88703659,604,656,486,606,0,209
5750,88713659,610,658,545,667,0,284
5751,88723659,621,671,590,717,0,344
5752,88733659,635,685,643,765,15,392
5753,88743659,645,698,692,812,27,453
5754,88753659,661,714,738,855,49,503
5755,88763659,693,734,779,887,72,552
5756,88773659,727,748,814,920,94,594
5757,88783659,755,767,843,944,115,616
5758,88793659,787,791,865,974,131,616
5759,88803659,811,820,888,1000,152,646
5760,88813659,833,848,917,1025,176,475
5761,88823659,793,835,936,1054,195,666
5762,88833659,870,876,958,1074,223,741
5763,88843659,883,892,984,1095,237,766
5764,88853659,892,902,1005,1109,278,793
5765,88863659,905,910,1031,1137,295,0
5766,88873659,918,923,1050,1148,322,0
5767,88883659,926,937,1068,1171,333,0
5768,88893659,872,907,1088,1184,361,0
5769,88903659,936,944,1102,1198,382,0
5770,88913659,934,948,1114,1212,410,0
5771,88923659,936,952,1125,1224,436,0
5772,88933659,936,951,1132,1232,469,0
5773,88943659,934,953,1137,1241,495,0
5774,88953659,852,939,1059,1237,534,0
5775,88963659,924,955,1149,1252,563,0
5776,88973659,921,954,1157,1256,588,0
5777,88983659,914,953,1159,1259,604,0
5778,88993659,913,949,1164,1264,624,0
5779,89003659,906,946,1165,1266,651,0
5780,89013659,896,940,1170,1268,663,0
5781,89023659,890,934,1170,1269,690,0
5782,89033659,879,926,1168,1269,713,0
5783,89043659,873,920,1172,1270,732,0
5784,89053659,872,918,1173,1271,735,0
5785,89063659,872,918,1177,1270,747,0
5786,89073659,877,915,1172,1268,755,0
5787,89083659,879,916,1175,1266,761,0
5788,89093659,877,909,1173,1262,768,0
5789,89103659,873,903,1168,1261,776,0
5790,89113659,868,903,1170,1257,786,0
5791,89123659,867,908,1167,1251,794,0
5792,89133659,867,914,1162,1247,798,0
5793,89143659,867,920,1161,1241,801,0
5794,89153659,869,919,1159,1236,807,0
5795,89163659,869,927,1155,1233,811,0
5796,89173659,868,930,1151,1227,819,0
5797,89183659,866,928,1147,1225,823,0
5798,89193659,862,924,1142,1217,828,0
5799,89203659,858,925,1147,1219,834,0
5800,89213659,855,864,1116,1124,827,0
5801,89223659,851,908,1148,1219,850,0
5802,89233659,843,905,1148,1214,854,0
5803,89243659,834,907,1146,1216,858,0
5804,89253659,822,893,1147,1212,864,0
5805,89263659,823,885,1149,1211,871,0
5806,89273659,819,888,1149,1211,877,0
5807,89283659,802,880,1146,1209,882,0
5808,89293659,797,874,1145,1207,888,0
5809,89303659,789,876,1143,1204,894,0
5810,89313659,788,874,1140,1198,898,0
5811,89323659,793,878,1144,1193,902,0
5812,89333659,791,874,1140,1192,908,0
5813,89343659,780,809,1112,1101,897,0
5814,89353659,759,853,1146,1199,923,0
5815,89363659,732,830,1145,1204,934,0
5816,89373659,699,805,1146,1205,945,0
5817,89383659,654,779,1144,1209,952,0
5818,89393659,626,762,1144,1209,965,0
5819,89403659,582,738,1143,1210,978,0
5820,89413659,539,717,1141,1212,984,0
5821,89423659,501,686,1135,1209,990,0
5822,89433659,456,651,1127,1204,989,0
5823,89443659,407,621,1114,1193,987,0
5824,89453659,377,597,1101,1182,978,0
5825,89463659,349,570,1076,1165,950,0
5826,89473659,340,555,1056,1141,919,0
5827,89483659,322,540,1032,1111,885,0
5828,89493659,300,497,996,1079,854,0
5829,89503659,244,455,961,1060,828,0
5830,89513659,158,394,927,1044,823,2
5831,89523659,76,313,894,1030,828,1
5832,89533659,5,217,854,1004,830,0
5833,89543659,0,82,754,921,806,0
5834,89553659,0,26,724,955,840,0
5835,89563659,0,0,623,932,830,0
5836,89573659,0,0,519,890,818,0
5837,89583659,0,0,441,851,796,0
5838,89593659,0,0,377,789,757,0
5839,89603659,0,0,311,732,664,0
5840,89613659,0,0,261,660,675,0
5841,89623659,0,0,217,600,637,0
5842,89633659,0,1,176,529,544,0
5843,89643659,0,0,148,478,447,0
5844,89653659,0,0,120,400,315,897
5845,89663659,0,0,102,315,207,851
5846,89673659,0,0,79,274,91,771
5847,89683659,0,0,55,213,31,682
5848,89693659,0,0,43,187,0,598
5849,89703659,0,0,27,152,1,444
5850,89713659,0,0,7,99,0,227
5851,89723659,0,0,0,53,0,27
5852,89733659,0,0,0,0,0,0
5853,89743659,0,0,0,27,0,0
5854,89753659,0,0,0,0,0,0
5855,89763659,0,0,2,44,0,0
5856,89773659,0,0,10,55,0,0
5857,89783659,0,0,15,71,0,0
5858,89793659,0,0,23,59,3,0
5859,89803659,0,0,30,98,0,0
5860,89813659,0,0,34,112,0,0
5861,89823659,0,0,40,117,0,0
5862,89833659,0,0,43,120,0,0
5863,89843659,0,0,47,120,0,0
5864,89853659,0,0,43,112,0,0
5865,89863659,0,0,40,99,0,0
5866,89873659,0,0,34,84,0,0
5867,89883659,0,0,24,71,0,0
5868,89893659,0,0,21,55,0,0
5869,89903659,0,0,12,49,0,0
5870,89913659,0,0,9,35,0,0
5871,89923659,0,0,7,41,0,0
5872,89933659,0,0,2,41,0,0
5873,89943659,0,0,1,45,0,0
5874,89953659,0,0,5,50,0,0
5875,89963659,0,0,8,52,0,0
5876,89973659,0,0,9,57,0,0
5877,89983659,0,0,10,63,0,0
5878,89993659,0,3,1,59,0,0
5879,90003659,0,0,9,69,0,0
5880,90013659,0,0,2,64,0,0
5881,90023659,0,0,0,66,0,0
5882,90033659,0,0,0,57,0,0
5883,90043659,0,0,0,54,0,0
5884,90053659,0,0,0,50,0,0
5885,90063659,0,0,0,47,0,0
5886,90073659,0,0,0,38,0,0
5887,90083659,0,0,0,29,0,0
5888,90093659,0,0,0,27,0,0
5889,90103659,0,0,0,19,0,0
5890,90113659,0,0,0,17,0,0
5891,90123659,0,0,0,15,0,0
5892,90133659,0,0,0,18,0,0
5893,90143659,0,0,0,19,5,0
5894,90153659,0,0,0,18,0,0
5895,90163659,4,0,0,24,0,0
5896,90173659,0,0,0,26,0,0
5897,90183659,0,0,0,24,0,0
5898,90193659,0,0,0,22,0,0
5899,90203659,0,0,0,25,0,0
5900,90213659,0,0,0,26,0,0
5901,90223659,0,0,0,28,0,0
5902,90233659,0,0,0,30,0,0
5903,90243659,0,0,0,44,0,0
5904,90253659,0,0,0,0,0,0
5905,90263659,0,0,5,0,0,0
