seq,ts_us,s0,s1,s2,s3,s4,s5
5369,117095432,0,1108,287,150,0,0
5370,117105432,0,1201,356,230,0,0
5371,117115432,0,1207,407,285,0,0
5372,117125432,0,1207,466,336,0,0
5373,117135432,0,1209,521,387,0,0
5374,117145432,0,1206,558,433,0,0
5375,117155432,0,1204,598,480,0,8
5376,117165432,0,1135,635,532,0,59
5377,117175432,0,1203,685,582,0,119
5378,117185432,0,1202,723,618,0,194
5379,117195432,0,1206,749,634,0,249
5380,117205432,0,1218,775,664,0,299
5381,117215432,0,1227,802,685,11,354
5382,117225432,0,1230,826,713,40,409
5383,117235432,0,1238,855,738,63,446
5384,117245432,0,1242,879,764,99,484
5385,117255432,0,1245,906,789,108,520
5386,117265432,0,1246,933,810,129,548
5387,117275432,0,1251,957,839,149,572
5388,117285432,0,1253,981,868,180,609
5389,117295432,0,1161,984,824,206,631
5390,117305432,0,1254,1017,919,235,652
5391,117315432,0,1256,1047,940,261,677
5392,117325432,0,1254,1063,962,292,697
5393,117335432,0,1252,1077,983,309,717
5394,117345432,0,1246,1098,1002,346,730
5395,117355432,0,1237,1110,1018,368,744
5396,117365432,0,1228,1128,1042,394,760
5397,117375432,0,1212,1139,1059,436,779
5398,117385432,0,1196,1149,1077,457,794
5399,117395432,0,1179,1163,1088,484,805
5400,117405432,0,1162,1172,1101,505,825
5401,117415432,0,1144,1179,1112,535,838
5402,117425432,0,1126,1187,1124,549,851
5403,117435432,0,1111,1194,1131,568,861
5404,117445432,0,1093,1199,1145,584,873
5405,117455432,0,1070,1204,1158,600,0
5406,117465432,0,1057,1210,1170,626,0
5407,117475432,0,1044,1212,1177,636,0
5408,117485432,0,1037,1220,1186,653,0
5409,117495432,0,973,1187,1194,668,0
5410,117505432,0,1029,1228,1204,677,0
5411,117515432,0,1021,1233,1209,683,0
5412,117525432,0,1018,1238,1220,690,0
5413,117535432,0,1013,1240,1228,695,0
5414,117545432,0,1007,1243,1237,698,0
5415,117555432,0,0,1248,1243,702,0
5416,117565432,0,912,1251,1249,713,0
5417,117575432,0,0,1254,1253,719,0
5418,117585432,0,0,1256,1258,722,0
5419,117595432,0,0,1258,1262,724,0
5420,117605432,0,0,1261,1269,725,0
5421,117615432,0,0,1263,1271,725,0
5422,117625432,0,0,1266,1272,725,0
5423,117635432,0,0,1269,1279,727,0
5424,117645432,0,0,1271,1285,724,0
5425,117655432,0,0,1273,1288,728,0
5426,117665432,0,0,1274,1289,733,0
5427,117675432,0,0,1276,1292,734,0
5428,117685432,0,0,1278,1294,740,1
5429,117695432,0,0,1282,1299,726,0
5430,117705432,0,0,1285,1300,720,0
5431,117715432,0,0,1286,1303,718,0
5432,117725432,0,0,1288,1305,712,0
5433,117735432,0,0,1290,1307,714,0
5434,117745432,0,0,1291,1308,717,2
5435,117755432,0,0,1273,1223,706,1
5436,117765432,0,0,1293,1312,705,0
5437,117775432,0,0,1296,1316,721,0
5438,117785432,0,0,1297,1318,725,0
5439,117795432,0,0,1299,1321,718,0
5440,117805432,0,0,1300,1323,733,0
5441,117815432,0,0,1301,1325,733,0
5442,117825432,0,0,1281,1240,735,0
5443,117835432,0,0,1304,1334,755,0
5444,117845432,0,0,1305,1337,770,0
5445,117855432,0,664,1304,1340,783,0
5446,117865432,0,607,1305,1350,793,0
5447,117875432,0,563,1307,1361,810,0
5448,117885432,0,521,1307,1357,821,0
5449,117895432,0,483,1304,1353,826,0
5450,117905432,0,421,1302,1359,837,0
5451,117915432,0,349,1298,1354,852,0
5452,117925432,0,279,1288,1362,862,0
5453,117935432,0,213,1281,1358,868,0
5454,117945432,0,147,1267,1357,878,0
5455,117955432,0,49,1241,1263,874,0
5456,117965432,0,18,1242,1347,876,0
5457,117975432,0,0,1219,1338,853,0
5458,117985432,0,0,1195,1331,793,0
5459,117995432,0,0,1152,1310,730,0
5460,118005432,0,0,1123,1293,685,0
5461,118015432,0,0,1062,1263,628,0
5462,118025432,0,0,1008,1233,556,0
5463,118035432,0,0,949,1195,444,0
5464,118045432,0,0,900,1153,346,0
5465,118055432,0,0,865,1105,241,0
5466,118065432,0,0,818,1051,123,0
5467,118075432,0,0,789,982,28,0
5468,118085432,0,0,719,925,2,0
5469,118095432,0,0,674,855,0,0
5470,118105432,0,0,647,752,0,0
5471,118115432,0,0,611,684,0,0
5472,118125432,0,0,574,618,0,0
5473,118135432,0,0,542,528,0,0
5474,118145432,0,0,490,392,0,0
5475,118155432,0,0,454,349,0,0
5476,118165432,0,0,393,276,0,0
5477,118175432,0,3,352,204,0,0
5478,118185432,0,0,313,168,0,0
5479,118195432,0,0,295,144,0,0
5480,118205432,0,0,290,122,0,0
5481,118215432,0,0,275,104,0,0
5482,118225432,0,0,261,98,0,0
5483,118235432,0,0,249,89,0,0
5484,118245432,0,0,249,82,0,0
5485,118255432,0,0,236,78,0,0
5486,118265432,3,0,227,80,0,0
5487,118275432,0,0,213,52,0,0
5488,118285432,3,0,216,82,0,0
5489,118295432,0,0,206,78,0,0
5490,118305432,0,0,202,74,0,0
5491,118315432,0,2,198,71,0,0
5492,118325432,0,0,197,72,0,0
5493,118335432,0,0,168,46,0,0
5494,118345432,0,0,183,65,0,0
5495,118355432,0,0,183,66,0,0
5496,118365432,0,0,186,67,0,0
5497,118375432,0,0,186,67,0,0
5498,118385432,0,0,187,69,0,0
5499,118395432,3,0,188,69,0,0
5500,118405432,0,0,186,64,0,0
5501,118415432,0,0,181,60,0,0
5502,118425432,0,0,188,55,0,0
5503,118435432,0,0,181,54,0,0
5504,118445432,0,69,164,49,0,0
5505,118455432,0,77,153,45,0,0
5506,118465432,0,66,147,47,0,0
5507,118475432,0,0,140,51,0,0
5508,118485432,0,0,128,47,0,0
5509,118495432,0,0,124,47,0,0
5510,118505432,0,0,128,44,0,0
5511,118515432,0,0,122,44,0,0
5512,118525432,0,0,120,47,0,0
5513,118535432,0,0,117,48,0,0
5514,118545432,0,0,113,47,0,0
5515,118555432,0,0,112,46,0,0
5516,118565432,0,0,115,47,0,0
5517,118575432,0,0,116,47,0,0
5518,118585432,0,0,114,40,0,0
5519,118595432,0,0,110,41,0,0
5520,118605432,0,0,106,39,0,0
5521,118615432,0,0,100,34,0,0
5522,118625432,0,0,94,30,0,0
5523,118635432,0,52,95,33,0,0
5524,118645432,0,70,96,29,0,0
5525,118655432,0,113,94,26,0,0
5526,118665432,0,175,89,16,0,0
5527,118675432,0,224,86,13,0,0
5528,118685432,0,281,75,8,0,0
5529,118695432,0,346,74,9,0,0
5530,118705432,0,422,73,9,0,0
5531,118715432,0,518,70,10,0,0
5532,118725432,0,620,68,9,0,0
5533,118735432,0,726,68,1,0,0
5534,118745432,0,856,66,0,0,0
5535,118755432,0,980,67,0,0,0
5536,118765432,0,1079,69,0,0,0
5537,118775432,0,1153,73,0,0,0
5538,118785432,0,1204,78,6,0,0
5539,118795432,0,1245,92,16,0,0
5540,118805432,0,1274,122,28,0,0
5541,118815432,0,1298,170,52,0,0
5542,118825432,0,1318,242,100,0,0
5543,118835432,0,1328,281,139,0,0
5544,118845432,0,1338,339,195,0,0
5545,118855432,0,1354,376,236,0,0
5546,118865432,0,1369,437,275,0,0
5547,118875432,0,1382,505,330,0,0
5548,118885432,0,1399,557,404,0,0
5549,118895432,0,1414,618,447,0,0
5550,118905432,0,1430,675,481,0,0
5551,118915432,0,1438,697,519,0,0
5552,118925432,0,1448,729,552,0,0
5553,118935432,0,1453,753,584,0,0
5554,118945432,0,1459,785,605,0,13
5555,118955432,0,1464,815,638,0,23
5556,118965432,0,1468,842,664,0,30
5557,118975432,0,1475,868,691,0,38
5558,118985432,0,1481,883,716,0,40
5559,118995432,0,1485,901,738,0,41
5560,119005432,0,1493,922,759,0,43
5561,119015432,0,1499,938,782,0,45
5562,119025432,0,1507,956,804,0,44
5563,119035432,0,1512,973,821,0,44
5564,119045432,0,1519,989,834,0,48
5565,119055432,0,1525,1011,853,0,34
5566,119065432,0,1529,1032,870,0,36
5567,119075432,0,1533,1053,884,0,30
5568,119085432,0,1538,1067,901,0,34
5569,119095432,0,1540,1080,920,0,36
5570,119105432,0,1541,1098,932,1,28
5571,119115432,0,1538,1112,946,0,42
5572,119125432,0,1530,1126,960,0,42
5573,119135432,0,1529,1141,980,0,43
5574,119145432,0,1526,1158,991,0,48
5575,119155432,0,1523,1170,1004,0,54
5576,119165432,0,1516,1177,1018,0,53
5577,119175432,0,1513,1182,1034,0,57
5578,119185432,0,1511,1193,1046,0,65
5579,119195432,0,1509,1199,1053,0,54
5580,119205432,0,1508,1208,1065,0,64
5581,119215432,0,1504,1216,1076,0,70
5582,119225432,0,1501,1225,1087,4,74
5583,119235432,0,1498,1231,1099,0,75
5584,119245432,0,1497,1238,1107,0,81
5585,119255432,0,1497,1242,1112,0,92
5586,119265432,0,1497,1245,1116,0,95
5587,119275432,0,1497,1250,1121,1,103
5588,119285432,0,1498,1252,1126,1,100
5589,119295432,0,1496,1254,1128,3,117
5590,119305432,0,1494,1255,1120,0,97
5591,119315432,0,1497,1258,1136,5,114
5592,119325432,0,1494,1262,1142,8,125
5593,119335432,0,1492,1261,1143,5,136
5594,119345432,0,1491,1267,1147,2,136
5595,119355432,0,1491,1266,1148,2,141
5596,119365432,0,1491,1266,1140,0,141
5597,119375432,0,1441,1205,1146,4,141
5598,119385432,0,1491,1263,1149,0,143
5599,119395432,0,1491,1262,1145,0,148
5600,119405432,0,1492,1261,1145,0,152
5601,119415432,0,1491,1260,1145,0,156
5602,119425432,0,1488,1257,1140,0,165
5603,119435432,0,1486,1257,1141,0,172
5604,119445432,0,1485,1252,1134,0,182
5605,119455432,0,1484,1240,1118,0,210
5606,119465432,0,1482,1233,1118,0,220
5607,119475432,0,1481,1221,1100,0,239
5608,119485432,0,1481,1210,1096,0,261
5609,119495432,0,1480,1203,1085,0,279
5610,119505432,0,1479,1200,1076,0,296
5611,119515432,0,1470,1199,1073,0,324
5612,119525432,0,1466,1195,1073,0,330
5613,119535432,0,1463,1195,1077,0,333
5614,119545432,0,1455,1210,1080,0,333
5615,119555432,0,1449,1199,1080,0,332
5616,119565432,0,1438,1201,1081,0,332
5617,119575432,0,1428,1196,1080,0,322
5618,119585432,0,1403,1197,1075,0,311
5619,119595432,0,1376,1193,1072,0,311
5620,119605432,0,1335,1188,1071,0,324
5621,119615432,0,1288,1189,1079,9,331
5622,119625432,1,1224,1187,1081,21,358
5623,119635432,0,1150,1180,1073,10,359
5624,119645432,0,0,1171,1085,46,406
5625,119655432,0,0,1160,1080,69,424
5626,119665432,0,857,1144,1078,70,426
5627,119675432,0,754,1125,1074,75,397
5628,119685432,0,635,1104,1065,57,335
5629,119695432,0,544,1072,1051,31,254
5630,119705432,0,425,1041,1037,15,115
5631,119715432,0,315,996,1012,0,0
5632,119725432,0,253,953,985,0,0
5633,119735432,0,228,905,957,0,0
5634,119745432,0,208,853,932,0,0
5635,119755432,0,152,800,900,0,0
5636,119765432,0,0,753,858,0,0
5637,119775432,0,3,723,790,0,0
5638,119785432,0,0,675,726,0,0
5639,119795432,0,0,646,655,0,0
5640,119805432,0,0,608,577,0,0
5641,119815432,0,0,572,492,0,0
5642,119825432,0,0,547,444,0,0
5643,119835432,0,0,514,379,0,0
5644,119845432,0,0,484,334,0,0
5645,119855432,0,0,443,276,0,0
5646,119865432,0,0,399,214,0,0
5647,119875432,0,0,370,165,0,0
5648,119885432,0,0,325,138,0,0
5649,119895432,0,0,321,113,0,0
5650,119905432,0,0,297,102,0,0
5651,119915432,0,0,278,88,0,0
5652,119925432,0,0,265,80,0,0
5653,119935432,0,0,247,77,0,0
5654,119945432,0,0,235,74,0,0
5655,119955432,0,2,230,72,0,0
5656,119965432,0,0,218,67,0,0
5657,119975432,0,0,212,67,0,0
5658,119985432,0,0,204,64,0,0
5659,119995432,0,0,200,67,0,0
5660,120005432,0,0,200,62,0,0
5661,120015432,0,0,189,54,0,0
5662,120025432,0,0,188,60,0,0
5663,120035432,0,0,183,59,0,0
5664,120045432,0,0,177,58,0,0
5665,120055432,0,0,172,58,0,0
5666,120065432,0,0,165,56,0,0
5667,120075432,0,0,155,52,0,0
5668,120085432,0,0,156,49,0,0
5669,120095432,0,0,150,49,0,0
5670,120105432,0,0,149,50,0,0
5671,120115432,0,0,143,48,0,0
5672,120125432,0,0,136,48,0,0
5673,120135432,0,0,132,43,0,0
5674,120145432,0,0,128,39,0,0
5675,120155432,0,0,122,40,0,0
5676,120165432,0,0,125,29,0,0
5677,120175432,0,0,120,27,0,0
5678,120185432,0,0,101,23,0,0
5679,120195432,0,0,86,21,0,0
5680,120205432,0,0,85,16,0,0
5681,120215432,0,0,75,3,0,0
5682,120225432,0,0,83,14,0,0
5683,120235432,0,0,79,15,0,0
5684,120245432,0,0,75,16,0,0
5685,120255432,0,0,76,12,0,0
5686,120265432,0,0,71,13,0,0
5687,120275432,0,0,71,11,0,0
5688,120285432,0,0,65,10,0,0
5689,120295432,0,0,56,9,0,0
5690,120305432,0,0,53,7,0,0
5691,120315432,0,0,55,6,0,0
5692,120325432,0,59,60,8,0,0
5693,120335432,0,100,66,9,0,0
5694,120345432,0,161,69,11,0,0
5695,120355432,0,219,69,11,0,0
5696,120365432,0,277,62,10,0,0
5697,120375432,0,345,56,11,0,0
5698,120385432,0,430,53,8,0,0
5699,120395432,0,537,51,13,0,0
5700,120405432,0,661,47,12,0,0
5701,120415432,0,807,47,6,0,0
5702,120425432,0,977,57,9,0,0
5703,120435432,0,1100,59,20,0,0
5704,120445432,0,1180,93,33,0,0
5705,120455432,0,1228,141,54,0,0
5706,120465432,0,1259,188,72,0,0
5707,120475432,0,1271,249,113,0,0
5708,120485432,0,1275,314,177,0,0
5709,120495432,0,1279,361,234,0,0
5710,120505432,0,1276,436,293,0,0
5711,120515432,0,1275,513,373,0,0
5712,120525432,0,1274,571,452,0,0
5713,120535432,0,1273,633,510,0,0
5714,120545432,0,1268,692,593,0,0
5715,120555432,0,1259,749,636,0,49
5716,120565432,0,1255,791,694,0,125
5717,120575432,0,1257,837,733,1,211
5718,120585432,0,1259,871,764,26,275
5719,120595432,0,1265,897,797,45,318
5720,120605432,0,1269,923,825,75,369
5721,120615432,0,1193,914,812,78,381
5722,120625432,0,1272,970,884,115,442
5723,120635432,0,1274,988,908,133,474
5724,120645432,0,1273,1013,933,153,507
5725,120655432,0,1275,1036,957,163,540
5726,120665432,0,1276,1054,979,199,554
5727,120675432,0,1280,1070,997,215,572
5728,120685432,0,1285,1087,1014,235,597
5729,120695432,0,1286,1101,1032,253,613
5730,120705432,0,1288,1113,1045,268,631
5731,120715432,0,1288,1123,1056,280,641
5732,120725432,0,1287,1129,1064,301,659
5733,120735432,0,1286,1137,1074,305,671
5734,120745432,0,1280,1143,1082,314,679
5735,120755432,0,1280,1149,1095,319,685
5736,120765432,0,1272,1158,1099,324,690
5737,120775432,0,1269,1160,1103,332,697
5738,120785432,0,1267,1165,1110,341,704
5739,120795432,0,1262,1167,1113,353,709
5740,120805432,0,1259,1170,1112,353,715
5741,120815432,0,1250,1172,1120,355,717
5742,120825432,0,1256,1170,1118,362,722
5743,120835432,0,1257,1170,1120,363,725
5744,120845432,0,1257,1173,1120,376,727
5745,120855432,0,1257,1173,1111,378,728
5746,120865432,0,1257,1165,1111,387,733
5747,120875432,0,1259,1164,1106,393,737
5748,120885432,0,1260,1158,1100,402,740
5749,120895432,0,1261,1157,1097,407,740
5750,120905432,0,1263,1151,1085,409,742
5751,120915432,0,1268,1147,1081,420,744
5752,120925432,0,1271,1144,1077,427,744
5753,120935432,0,1273,1137,1069,425,743
5754,120945432,0,1277,1134,1051,433,696
5755,120955432,0,1281,1135,1056,436,742
5756,120965432,0,1288,1128,1046,440,742
5757,120975432,0,1290,1128,1041,454,743
5758,120985432,0,1293,1124,1040,456,744
5759,120995432,0,1296,1116,1035,467,743
5760,121005432,0,1298,1114,1032,471,738
5761,121015432,0,1299,1117,1024,476,735
5762,121025432,0,1300,1112,1020,481,737
5763,121035432,0,1300,1115,1018,485,738
5764,121045432,0,1300,1112,1018,484,739
5765,121055432,0,1300,1107,1018,489,731
5766,121065432,0,1300,1102,1014,488,731
5767,121075432,0,1300,1106,1006,489,729
5768,121085432,0,1297,1097,1003,486,721
5769,121095432,0,1293,1095,1001,488,721
5770,121105432,0,1285,1093,999,489,722
5771,121115432,0,1277,1095,999,485,726
5772,121125432,0,1272,1093,999,499,735
5773,121135432,0,1267,1092,1000,503,741
5774,121145432,0,1262,1094,1002,504,745
5775,121155432,0,1257,1096,1005,504,744
5776,121165432,0,1253,1098,1006,501,743
5777,121175432,0,1242,1097,1008,497,742
5778,121185432,0,1232,1096,1010,488,731
5779,121195432,0,1225,1090,1007,469,719
5780,121205432,0,1167,1010,987,395,698
5781,121215432,0,1208,1071,995,418,680
5782,121225432,0,1186,1054,980,393,659
5783,121235432,0,1174,1036,965,370,627
5784,121245432,0,1139,1010,951,343,608
5785,121255432,0,1071,987,935,330,595
5786,121265432,0,0,968,917,304,570
5787,121275432,0,0,942,917,358,612
5788,121285432,0,0,915,909,378,618
5789,121295432,0,0,875,895,404,634
5790,121305432,0,0,839,885,422,650
5791,121315432,0,0,787,871,437,642
5792,121325432,0,0,723,861,436,616
5793,121335432,1,0,637,804,397,579
5794,121345432,0,0,623,818,392,549
5795,121355432,0,0,588,789,364,483
5796,121365432,0,0,555,741,335,396
5797,121375432,0,0,521,698,291,282
5798,121385432,0,0,492,638,251,159
5799,121395432,0,0,445,571,165,59
5800,121405432,0,0,400,506,85,0
5801,121415432,0,0,395,454,3,0
5802,121425432,0,0,375,408,0,0
5803,121435432,0,0,362,362,0,0
5804,121445432,0,0,354,316,0,0
5805,121455432,0,0,334,276,0,0
5806,121465432,0,0,286,214,0,0
5807,121475432,0,0,303,192,0,0
5808,121485432,0,0,298,163,0,0
5809,121495432,0,0,281,137,0,0
5810,121505432,0,0,270,114,0,0
5811,121515432,0,0,251,89,0,0
5812,121525432,0,0,234,84,0,0
5813,121535432,0,0,196,49,0,0
5814,121545432,0,0,200,62,0,0
5815,121555432,0,0,191,61,0,0
5816,121565432,0,0,186,57,0,0
5817,121575432,0,0,174,60,0,0
5818,121585432,0,0,171,59,0,0
5819,121595432,0,0,165,59,0,0
5820,121605432,0,0,145,38,0,0
5821,121615432,0,0,161,53,0,0
5822,121625432,0,0,159,50,0,0
5823,121635432,0,0,154,49,0,0
5824,121645432,0,0,152,48,0,0
5825,121655432,0,0,155,49,0,0
5826,121665432,0,121,151,48,0,0
5827,121675432,0,123,151,48,0,0
5828,121685432,0,118,148,52,0,0
5829,121695432,0,113,150,51,0,0
5830,121705432,0,106,149,49,0,0
5831,121715432,0,104,150,50,0,0
5832,121725432,0,102,150,48,0,0
5833,121735432,0,67,132,32,0,0
5834,121745432,0,94,151,50,0,0
5835,121755432,0,91,149,52,0,0
5836,121765432,0,87,148,50,0,0
5837,121775432,0,81,139,50,0,0
5838,121785432,0,74,134,50,0,0
5839,121795432,0,68,134,48,0,0
5840,121805432,0,60,128,46,0,0
5841,121815432,0,58,125,42,0,0
5842,121825432,0,52,124,41,0,0
5843,121835432,0,51,123,41,0,0
5844,121845432,0,44,122,40,0,0
5845,121855432,0,36,120,41,0,0
5846,121865432,0,5,111,17,0,0
5847,121875432,0,26,108,38,0,0
5848,121885432,0,21,104,35,0,0
5849,121895432,0,11,99,29,0,0
5850,121905432,0,0,89,26,0,0
5851,121915432,0,0,85,21,0,0
5852,121925432,0,0,77,18,0,0
5853,121935432,0,0,66,3,0,0
5854,121945432,0,0,70,12,0,0
5855,121955432,0,0,69,10,0,0
5856,121965432,0,0,69,8,0,0
5857,121975432,0,0,58,6,0,0
5858,121985432,0,0,52,5,0,2
5859,121995432,0,0,45,1,0,0
5860,122005432,0,0,42,2,0,0
5861,122015432,0,0,36,3,0,0
5862,122025432,0,0,66,44,0,0
5863,122035432,0,0,74,56,0,0
5864,122045432,0,0,91,70,0,0
5865,122055432,0,0,104,90,0,0
5866,122065432,0,0,117,109,0,0
5867,122075432,0,0,125,144,0,0
5868,122085432,0,0,157,211,0,0
5869,122095432,0,0,199,281,0,0
5870,122105432,0,0,247,363,1,65
5871,122115432,0,0,291,453,27,176
5872,122125432,0,0,332,541,67,285
5873,122135432,0,0,392,620,108,403
5874,122145432,0,0,442,685,149,456
5875,122155432,0,0,497,733,176,519
5876,122165432,0,0,556,787,217,572
5877,122175432,0,0,627,839,245,639
5878,122185432,0,0,679,881,289,680
5879,122195432,0,7,742,918,322,720
5880,122205432,0,29,804,956,345,744
5881,122215432,0,70,862,985,359,763
5882,122225432,0,141,905,1010,365,0
5883,122235432,0,231,945,1033,360,783
5884,122245432,0,332,977,1051,347,769
5885,122255432,0,286,1015,1067,338,760
5886,122265432,0,0,1048,1081,316,747
5887,122275432,0,0,1073,1098,296,737
5888,122285432,0,0,1102,1114,283,731
5889,122295432,0,0,1122,1117,281,722
5890,122305432,0,0,1134,1127,270,714
5891,122315432,0,0,1147,1129,258,715
5892,122325432,0,0,1159,1135,267,718
5893,122335432,0,0,1165,1136,275,722
5894,122345432,0,0,1170,1137,282,723
5895,122355432,0,0,1173,1140,281,727
5896,122365432,0,0,1175,1142,282,737
5897,122375432,0,0,1176,1135,301,743
5898,122385432,0,0,1176,1146,307,749
5899,122395432,0,0,1179,1130,320,758
5900,122405432,0,0,1180,1127,337,765
5901,122415432,0,0,1177,1126,358,778
5902,122425432,0,0,1170,1116,362,786
5903,122435432,0,0,1173,1109,392,796
5904,122445432,0,0,1165,1104,414,803
5905,122455432,0,0,1163,1099,440,812
5906,122465432,0,0,1157,1091,465,822
5907,122475432,0,0,1156,1087,478,835
5908,122485432,0,0,1160,1083,502,845
5909,122495432,0,1134,1145,1078,525,856
5910,122505432,0,1130,1142,1075,541,865
5911,122515432,0,1125,1144,1077,566,876
5912,122525432,0,1115,1144,1073,589,884
5913,122535432,0,1100,1142,1067,604,891
5914,122545432,0,1088,1140,1069,623,904
5915,122555432,0,1013,1141,1067,638,911
5916,122565432,0,1057,1139,1064,653,919
5917,122575432,0,1042,1138,1065,675,928
5918,122585432,0,1022,1134,1062,682,936
5919,122595432,0,1008,1133,1061,700,942
5920,122605432,0,997,1131,1061,712,947
5921,122615432,0,992,1130,1060,725,950
5922,122625432,0,1025,1129,1059,735,952
5923,122635432,0,1011,1129,1057,742,955
5924,122645432,0,1029,1129,1055,745,958
5925,122655432,0,956,1130,1054,755,961
5926,122665432,0,1001,1127,1052,752,964
5927,122675432,0,1004,1125,1049,753,965
5928,122685432,0,1037,1122,1046,754,964
5929,122695432,0,1050,1120,1044,751,964
5930,122705432,0,1077,1116,1040,749,956
5931,122715432,0,1091,1110,1033,747,953
5932,122725432,0,1090,1106,1021,741,947
5933,122735432,0,1104,1098,1013,739,938
5934,122745432,0,1110,1095,1002,730,934
5935,122755432,0,1122,1085,995,724,925
5936,122765432,0,1124,1076,984,721,921
5937,122775432,0,1125,1068,973,722,919
5938,122785432,0,1126,1061,963,720,919
5939,122795432,0,1130,1052,952,719,918
5940,122805432,0,1132,1048,941,716,916
5941,122815432,0,1137,1041,933,713,911
5942,122825432,0,1143,1032,921,712,910
5943,122835432,0,1145,1021,914,701,905
5944,122845432,0,1148,1011,902,698,902
5945,122855432,0,1159,1000,887,695,893
5946,122865432,0,1154,992,875,690,884
5947,122875432,0,1164,982,865,683,878
5948,122885432,0,1171,974,856,669,882
5949,122895432,0,1175,966,843,651,874
5950,122905432,0,1179,949,825,622,856
5951,122915432,0,1188,934,807,584,830
5952,122925432,0,1196,916,786,541,805
5953,122935432,0,1204,892,760,494,779
5954,122945432,0,1212,876,740,470,761
5955,122955432,0,1216,866,727,444,749
5956,122965432,0,1215,854,713,420,742
5957,122975432,0,1208,837,691,388,729
5958,122985432,0,1196,807,673,362,715
5959,122995432,0,1179,774,649,329,695
5960,123005432,0,1163,740,622,313,674
5961,123015432,0,1142,0,606,290,656
5962,123025432,0,1116,669,580,268,619
5963,123035432,0,0,648,550,233,577
5964,123045432,0,0,620,506,194,523
5965,123055432,0,0,587,469,157,458
5966,123065432,0,0,547,425,118,366
5967,123075432,0,0,507,374,92,281
5968,123085432,0,0,465,330,48,177
5969,123095432,0,0,410,286,21,103
5970,123105432,0,0,348,246,0,25
5971,123115432,0,0,300,200,0,0
5972,123125432,0,0,273,146,0,0
5973,123135432,0,857,236,103,0,0
5974,123145432,0,819,181,55,0,0
5975,123155432,0,783,120,36,0,0
5976,123165432,0,739,88,8,0,0
5977,123175432,0,693,70,0,0,0
5978,123185432,0,664,59,0,0,0
5979,123195432,0,636,45,0,0,0
5980,123205432,0,617,35,0,0,0
5981,123215432,0,540,22,0,0,0
