seq,ts_us,s0,s1,s2,s3,s4,s5
963,144802195,0,0,1748,0,0,0
964,144812195,0,0,1749,0,0,0
965,144822195,0,0,1748,0,1,0
966,144832195,0,0,1749,0,0,0
967,144842195,0,0,1750,0,0,0
968,144852195,0,0,1751,0,0,0
969,144862195,0,0,1751,0,0,0
970,144872195,0,0,1751,0,0,0
971,144882195,0,0,1751,2,0,0
972,144892195,0,0,1752,0,0,0
973,144902195,0,0,1752,0,1,0
974,144912195,0,0,1754,2,0,0
975,144922195,0,0,1755,0,0,0
976,144932195,0,0,1755,0,0,0
977,144942195,0,0,1754,0,0,0
978,144952195,0,0,1754,0,0,0
979,144962195,0,0,1752,0,0,0
980,144972195,0,0,1704,0,0,0
981,144982195,0,0,1754,0,0,0
982,144992195,0,0,1757,0,0,0
983,145002195,0,0,1761,0,0,0
984,145012195,0,0,1757,0,0,0
985,145022195,0,0,1757,0,0,0
986,145032195,0,0,1758,0,0,0
987,145042195,0,0,1757,0,0,0
988,145052195,0,0,1759,0,0,0
989,145062195,0,0,1762,0,0,0
990,145072195,0,0,1766,0,0,0
991,145082195,0,0,1767,0,0,0
992,145092195,0,0,1768,0,0,0
993,145102195,0,0,1769,0,0,0
994,145112195,0,0,1769,0,0,0
995,145122195,0,0,1766,0,0,0
996,145132195,0,0,1766,0,0,0
997,145142195,0,0,1771,0,0,0
998,145152195,0,0,1767,0,0,0
999,145162195,0,0,1697,0,0,0
1000,145172195,0,0,1772,0,0,0
1001,145182195,0,0,1780,0,0,0
1002,145192195,0,0,1775,0,0,0
1003,145202195,0,0,1773,0,0,0
1004,145212195,0,0,1786,0,0,0
1005,145222195,0,0,1773,0,0,0
1006,145232195,0,0,1775,0,0,0
1007,145242195,0,0,1773,0,0,0
1008,145252195,0,0,1772,0,0,0
1009,145262195,0,0,1773,0,0,0
1010,145272195,0,0,1774,0,0,0
1011,145282195,0,0,1774,0,0,0
1012,145292195,0,0,1772,0,0,0
1013,145302195,0,0,1772,0,0,0
1014,145312195,0,0,1771,0,0,0
1015,145322195,0,0,1768,0,0,0
1016,145332195,0,0,1771,0,0,0
1017,145342195,0,0,1772,0,0,0
1018,145352195,0,0,1774,0,0,0
1019,145362195,0,0,1773,0,0,0
1020,145372195,0,0,1773,0,0,0
1021,145382195,0,0,1777,0,0,0
1022,145392195,0,0,1771,0,0,0
1023,145402195,0,0,1771,0,0,0
1024,145412195,0,0,1770,0,0,0
1025,145422195,0,0,1769,0,0,0
1026,145432195,0,0,1692,0,0,0
1027,145442195,0,0,1765,0,0,0
1028,145452195,0,0,1763,0,0,0
1029,145462195,0,0,1759,0,0,0
1030,145472195,0,0,1756,0,0,0
1031,145482195,0,0,1756,0,0,0
1032,145492195,0,0,1753,0,0,0
1033,145502195,0,0,1751,0,0,0
1034,145512195,0,0,1747,0,0,0
1035,145522195,0,0,1741,0,0,0
1036,145532195,0,0,1736,0,0,0
1037,145542195,0,0,1723,0,0,0
1038,145552195,0,0,1716,0,0,0
1039,145562195,0,0,1705,0,0,0
1040,145572195,0,0,1698,0,0,0
1041,145582195,0,0,1682,0,0,0
1042,145592195,0,0,1671,0,0,0
1043,145602195,0,0,1654,0,0,0
1044,145612195,0,0,1640,0,0,0
1045,145622195,0,0,1620,0,0,0
1046,145632195,0,0,1598,0,0,0
1047,145642195,0,0,1567,0,0,0
1048,145652195,0,0,1539,0,0,0
1049,145662195,0,0,1486,0,0,0
1050,145672195,0,0,1456,0,0,0
1051,145682195,0,0,1413,0,0,0
1052,145692195,0,0,1332,0,0,0
1053,145702195,0,0,1296,0,0,0
1054,145712195,0,0,1226,0,0,0
1055,145722195,0,0,1157,0,0,0
1056,145732195,0,0,1097,0,0,0
1057,145742195,0,0,1033,0,0,0
1058,145752195,0,0,943,0,0,0
1059,145762195,0,0,826,0,0,0
1060,145772195,0,0,712,0,0,0
1061,145782195,0,0,584,0,0,0
1062,145792195,0,0,426,0,0,0
1063,145802195,0,0,247,0,0,0
1064,145812195,0,0,119,0,0,0
1065,145822195,0,0,32,0,0,0
1066,145832195,0,1,0,0,0,0
1067,145842195,0,0,0,0,0,0
1068,145852195,0,0,0,0,0,0
1069,145862195,0,0,1,0,0,0
1070,145872195,0,0,0,0,0,0
1071,145882195,0,0,0,0,0,0
1072,145892195,0,0,0,0,0,1
1073,145902195,0,0,0,0,0,0
1074,145912195,0,0,0,0,0,0
1075,145922195,1,0,0,0,0,0
1076,145932195,0,0,0,0,0,0
1077,145942195,0,0,0,0,0,0
1078,145952195,0,0,0,0,0,0
1079,145962195,0,0,0,0,0,0
1080,145972195,0,0,0,0,0,0
1081,145982195,0,0,0,0,0,0
1082,145992195,0,0,0,0,0,0
1083,146002195,0,0,0,0,0,0
1084,146012195,0,0,0,0,0,0
1085,146022195,0,0,0,0,0,0
1086,146032195,0,0,0,0,0,0
1087,146042195,0,0,0,0,0,0
1088,146052195,0,3,0,0,0,0
1089,146062195,0,0,0,0,0,0
1090,146072195,0,0,0,0,0,0
1091,146082195,0,0,0,0,0,0
1092,146092195,0,0,0,0,0,0
1093,146102195,0,0,0,0,2,0
1094,146112195,0,0,0,0,0,1
1095,146122195,0,0,0,0,0,0
1096,146132195,0,0,0,0,2,0
1097,146142195,0,0,0,0,0,0
1098,146152195,0,0,0,0,0,0
1099,146162195,0,0,0,0,0,3
1100,146172195,0,0,0,0,0,0
1101,146182195,0,0,0,0,0,0
